33.9191850,-118.4164113
33.9198274,-118.4161106
33.9205392,-118.4161161
33.8994605,-118.4170322
33.8983331,-118.4165440
33.8995707,-118.4170490
33.8985064,-118.4168973
33.8950808,-118.3434710
33.8742302,-118.3511392
33.8478458,-118.3884702
33.8479381,-118.3885594
33.8481269,-118.3893743
33.8476767,-118.3896033
33.8477494,-118.3896807
33.8478319,-118.3896756
34.0479408,-118.2563218
33.9023151,-118.3096678
33.9017088,-118.2936748
34.0265479,-118.2720108
34.0580422,-118.2375388
34.0578585,-118.2375085
34.0574602,-118.2378652
34.0577723,-118.2375765
34.0576247,-118.2379097
34.0571341,-118.2381210
34.0488947,-118.2399887
34.0489945,-118.2400734
34.0488298,-118.2399893
34.0487711,-118.2400208
34.0490982,-118.2397814
34.0490998,-118.2404803
34.0490031,-118.2403421
34.0489220,-118.2405996
34.0952844,-118.3024919
34.0270492,-118.3876194
34.0973600,-118.2757844
34.0715072,-118.4032569
34.0624902,-118.2976868
34.1020873,-118.3032310
33.7366467,-118.2922118
33.7365685,-118.2925411
33.7375254,-118.2877587
33.7371194,-118.2877587
33.7385269,-118.2881020
33.7386473,-118.2881127
33.7388726,-118.2871150
33.7386406,-118.2859777
33.9871095,-118.4721802
34.0481785,-118.2463485
34.0414152,-118.2341040
34.0245001,-118.4111650
34.0248398,-118.4111281
34.0245857,-118.4110187
34.0738948,-118.3979236
34.0708486,-118.4008226
34.1041262,-118.3287221
34.1042283,-118.3303592
34.1041253,-118.3285556
34.1040768,-118.3303360
33.9950488,-118.4807751
33.9998107,-118.4650156
33.9831839,-118.4607834
34.0188200,-118.4977735
34.0606203,-118.4445389
34.0579278,-118.4431362
34.0575829,-118.4429283
34.0553706,-118.4420434
34.0722015,-118.3650585
34.0601272,-118.4207935
34.0609903,-118.4469164
34.0567510,-118.3647862
34.0600391,-118.3626075
34.0652782,-118.3616658
34.0390371,-118.2359501
34.0175838,-118.4999472
34.0836255,-118.3301903
34.0485232,-118.2540562
34.0911752,-118.2963527
34.0641583,-118.3437666
34.0830928,-118.3388741
34.0832557,-118.3388721
34.1003594,-118.3293936
34.0524240,-118.3007333
34.0917235,-118.3443922
34.0485530,-118.3371765
34.0568397,-118.4429448
34.0599716,-118.4452059
34.0578138,-118.4430765
34.0572189,-118.4431506
34.0627296,-118.4466237
34.0621954,-118.4455951
33.8486334,-118.3962890
34.1841656,-118.1594691
34.0719563,-118.3580546
34.0812917,-118.3826524
34.0702487,-118.4405118
34.0684867,-118.4423466
34.0638458,-118.3060005
34.0389941,-118.6698160
34.1593038,-118.6355798
34.1578817,-118.6347795
34.1598659,-118.6344630
33.9434229,-118.2015182
33.9434340,-118.2010741
34.0284955,-118.4290982
34.0446872,-118.4544201
34.0106867,-118.4915566
34.0087833,-118.4979242
34.0139700,-118.4930252
34.0381000,-118.4408754
34.0396133,-118.4300291
34.0487978,-118.4357049
34.0482445,-118.4432321
34.0483470,-118.4353963
34.0627064,-118.4439097
34.0634774,-118.4439768
34.0702344,-118.4385067
34.0579089,-118.4450898
34.0487456,-118.2448824
34.1681242,-118.3701852
34.1648031,-118.3730341
34.1649561,-118.3724308
34.1647674,-118.3723979
34.1648257,-118.3720530
34.1647974,-118.3714465
34.1646530,-118.3699279
34.1648640,-118.3685035
34.1647950,-118.3729718
34.1647925,-118.3717414
34.0774295,-118.3616234
34.0773960,-118.3612247
34.0505683,-118.2440457
34.0494430,-118.2437328
34.0497298,-118.2417177
34.0488472,-118.2404483
34.0374990,-118.6185826
34.0762769,-118.3608088
34.0763741,-118.3607888
34.0764405,-118.3605878
34.1628763,-118.3731685
34.1650568,-118.3749569
34.0748399,-118.3616647
34.1015000,-118.3259940
34.0638399,-118.2377170
34.0139822,-118.4946672
34.0134291,-118.4936135
34.0137067,-118.4941046
34.0618438,-118.3086169
34.0619246,-118.3085791
34.0746514,-118.3616456
34.1014706,-118.3264703
34.0146376,-118.4946730
34.0132675,-118.4939640
34.0132311,-118.4939171
34.0133494,-118.4937293
34.0133906,-118.4936776
34.0615155,-118.3080575
34.0614932,-118.3096362
34.0619488,-118.3058942
34.0615508,-118.3033791
34.0615432,-118.3025561
34.0615691,-118.3031974
34.0614675,-118.2999419
34.0614807,-118.2995860
34.0132547,-118.4938543
34.0132973,-118.4937911
34.0619243,-118.3057565
34.0615742,-118.3007244
34.0614596,-118.3002314
34.0133867,-118.4938079
34.0614766,-118.3001321
34.0614699,-118.3001899
34.0614755,-118.2994501
34.0614548,-118.2993323
34.0614455,-118.2990460
34.0614449,-118.2988897
34.0619429,-118.2987306
34.0619685,-118.2977502
34.0621518,-118.2977670
34.0623265,-118.2977594
34.0623758,-118.2977050
34.0624771,-118.2976308
34.0619304,-118.2974397
34.0619567,-118.2973268
34.0619467,-118.2968231
34.0619710,-118.2939669
34.0624706,-118.2977408
34.0620368,-118.2977664
34.0622518,-118.2977677
34.0133323,-118.4939051
34.0620121,-118.2989863
34.0620410,-118.2976588
34.0619798,-118.2937930
34.0616212,-118.2934149
34.0907488,-118.3930114
34.0899924,-118.3924988
33.9466804,-118.4074489
33.9466766,-118.4073214
34.0510327,-118.2495269
33.9897663,-118.4486072
34.0620242,-118.2911017
34.0613794,-118.2912663
34.0621656,-118.2913776
34.0907727,-118.3900699
34.0908192,-118.3866963
34.0904610,-118.3851494
34.0904621,-118.3850791
34.0908299,-118.3854148
34.0908073,-118.3848836
34.0908060,-118.3846423
34.0904721,-118.3838948
33.9962903,-118.4771052
33.9990879,-118.4615641
33.9983408,-118.4732469
34.0026120,-118.4701050
34.0002766,-118.4701845
34.0908469,-118.3826873
34.0912449,-118.3818599
34.0910301,-118.3832489
34.0387977,-118.2339418
34.0919697,-118.3798490
34.0921898,-118.3805378
33.7626980,-118.1939717
34.0926508,-118.3795543
34.0925253,-118.3788293
33.7702536,-118.1985203
33.8119527,-118.1812849
34.1090038,-118.3692599
34.1520650,-118.3431669
34.1517346,-118.3431511
34.1836691,-118.3222711
34.1826945,-118.3256267
34.1777190,-118.3406264
34.1524860,-118.3375355
34.1520650,-118.3418870
34.1522477,-118.3424338
34.1521422,-118.3438607
34.1838840,-118.3149934
34.1869076,-118.3165544
34.1837643,-118.3220808
34.1835265,-118.3244861
34.1806281,-118.3330643
34.1805641,-118.3332830
34.1523107,-118.3367614
34.1520964,-118.3435969
34.1586078,-118.3710591
34.1583581,-118.3700499
34.1574926,-118.3708378
34.1836767,-118.3148035
34.1836254,-118.3225640
34.1823180,-118.3279142
34.0721141,-118.3673580
34.0729178,-118.3739992
34.0934463,-118.3784599
34.0935490,-118.3780217
34.0938683,-118.3778550
34.0938969,-118.3777064
34.0937237,-118.3780678
34.0939019,-118.3774515
33.9897371,-118.4632267
34.1861673,-118.5780277
34.0719415,-118.3616547
34.0947600,-118.3759490
34.0946222,-118.3746245
34.0943783,-118.3743573
34.0950992,-118.3742912
34.0965806,-118.3697766
33.7829438,-118.1826568
33.9166124,-118.4058857
34.0184440,-118.4897608
34.0173996,-118.4909858
34.2010498,-118.2096747
34.1433426,-118.2491201
34.1430190,-118.2473965
34.1431278,-118.2493733
34.0610067,-118.2409172
34.0613828,-118.2396085
34.0623803,-118.4475952
34.0613359,-118.4463345
34.0613001,-118.4462839
34.0611890,-118.4461945
34.0629569,-118.4472366
34.0630549,-118.4472431
34.0631476,-118.4468859
33.9890421,-118.4509584
34.0759971,-118.3485008
34.0841454,-118.3858517
34.0835336,-118.3865519
34.0836452,-118.3866017
34.0841300,-118.3847574
34.0844190,-118.3843294
34.0844627,-118.3842603
34.0844187,-118.3852343
34.0843938,-118.3852787
34.0843661,-118.3853217
34.0842967,-118.3854442
33.7694555,-118.1839085
34.0868261,-118.3817397
34.0860966,-118.3830806
34.0858007,-118.3832363
34.0852452,-118.3840111
34.0139725,-118.4976284
34.0155255,-118.4959893
33.9877599,-118.4588854
34.0692376,-118.3998204
34.1014166,-118.3314438
34.2400935,-118.5566642
34.2401109,-118.5568207
34.0997816,-118.2924920
34.1111365,-118.2872568
34.2051976,-118.2276556
34.0213830,-118.2821139
34.0188820,-118.2910885
34.0249095,-118.2851110
34.0250185,-118.2844838
34.1365099,-118.3528117
34.1430063,-118.2547397
34.1427826,-118.2547311
34.0976352,-118.3285521
34.0866326,-118.3810620
34.0870262,-118.3803198
34.0872959,-118.3799243
34.0874274,-118.3807504
34.0875192,-118.3805702
34.0871521,-118.3811808
34.0872141,-118.3812521
34.0769570,-118.3835422
34.0879354,-118.3786118
34.0891011,-118.3774756
34.0885738,-118.3786368
34.0883650,-118.3789896
34.0883357,-118.3790674
34.0879671,-118.3796271
34.0879137,-118.3797180
34.0525231,-118.2470955
34.2010158,-118.4195697
34.0721510,-118.3437420
34.0251948,-118.2843417
34.0245806,-118.2843374
34.0771298,-118.2586305
34.0760109,-118.2862985
34.0958549,-118.2871332
34.0703159,-118.3992987
34.0672502,-118.3968540
34.0676099,-118.3976059
34.0677531,-118.3977086
34.0682823,-118.3982404
34.0688014,-118.3987932
34.0195149,-118.4935616
33.8852540,-118.4106422
33.9970906,-118.4315974
34.0619461,-118.2974409
34.0734622,-118.3818603
33.9923363,-118.4724957
34.0835522,-118.3701761
34.0845162,-118.2866953
34.0209549,-118.2128176
34.0590696,-118.4186202
34.0430445,-118.2678206
34.0904359,-118.3139804
34.0380382,-118.4418955
34.0757180,-118.3770471
34.0824873,-118.3758512
33.9922122,-118.4719138
34.1180123,-118.2604528
34.0242037,-118.3817724
34.0893870,-118.2769937
34.0168342,-118.4966829
34.0861012,-118.3762639
34.0156930,-118.4982558
34.0144044,-118.4978552
34.0865453,-118.3617240
34.0805591,-118.2698014
34.0466095,-118.2569522
34.0625512,-118.2363802
34.0349774,-118.2536312
33.9912843,-118.4678723
33.9024449,-118.3947103
34.0692845,-118.3747719
34.0158304,-118.4460566
33.8632213,-118.3929204
33.8730312,-118.3430091
33.8577565,-118.3651646
33.8876211,-118.3530375
33.8879352,-118.3615607
33.8881447,-118.3615480
33.8510855,-118.3909190
33.8393004,-118.3916627
34.0895317,-118.3757570
33.8318899,-118.2988855
33.8318494,-118.2975714
33.8317716,-118.2955761
34.1211364,-118.2043193
33.8961065,-118.2523065
34.0659484,-118.2366629
34.0654095,-118.2377452
34.0644230,-118.2374702
33.9021270,-118.3719472
33.8881916,-118.3520280
34.0837442,-118.3691050
34.0406230,-118.4277308
33.8889799,-118.3529700
34.2854152,-118.4424528
34.2835173,-118.4413063
34.2836483,-118.4414364
34.2838482,-118.4416560
34.2842866,-118.4403835
34.2848526,-118.4389504
34.2827884,-118.4397859
34.2743641,-118.4490241
34.2820800,-118.4517881
33.9890703,-118.2561007
34.3086424,-118.4314087
34.3086643,-118.4314798
34.1122774,-118.2356297
34.0738193,-118.2171253
33.8838443,-118.3530865
33.8767517,-118.3529022
33.8760141,-118.3520975
33.8772464,-118.3529330
33.8724361,-118.3521703
34.0497904,-118.2493684
34.0508921,-118.2496069
34.0507164,-118.2479397
34.0521739,-118.2516405
34.0521128,-118.2512885
34.0521272,-118.2515667
34.0520752,-118.2514700
34.0520227,-118.2513723
34.0522027,-118.2512049
34.0524428,-118.2510799
34.0525016,-118.2510330
34.0525796,-118.2509571
34.0528772,-118.2507044
34.0526394,-118.2508989
34.0526172,-118.2510853
33.8730551,-118.3725156
33.8725698,-118.3744318
33.9435356,-118.4096878
33.9435402,-118.4098893
33.9437234,-118.4098396
33.9452311,-118.4109394
33.9425030,-118.4105158
33.9435379,-118.4102288
33.9432982,-118.4105423
33.9434211,-118.4105830
33.8949899,-118.3951385
33.8731099,-118.3793952
33.8658532,-118.3872991
33.8814374,-118.3261198
34.0515586,-118.2532114
33.9423316,-118.4063673
34.0514794,-118.2532872
34.0505562,-118.2541124
34.0515945,-118.2531755
34.0501610,-118.2535756
34.0470497,-118.2488638
34.0512974,-118.2544323
34.0494205,-118.2531650
34.0469025,-118.2485995
33.8472712,-118.3891999
33.8444699,-118.3873946
33.8453307,-118.3870843
34.0656626,-118.2373811
33.8879717,-118.3537260
33.8875811,-118.3537404
33.8711572,-118.3521225
33.8742877,-118.3532232
33.8730681,-118.3579357
33.8732410,-118.3549270
33.9691639,-118.1641450
33.9596869,-118.3846350
34.0030639,-118.4328727
33.9927397,-118.4227240
33.9239370,-118.3957544
33.9026372,-118.3953221
33.9619070,-118.3673587
33.9596766,-118.3807430
34.1466671,-118.2627740
33.9596509,-118.3959277
33.9014398,-118.3667866
34.1010035,-118.3359353
34.1148842,-118.1833608
34.1495084,-118.2461840
34.1497637,-118.2460419
34.1496860,-118.2460902
34.1428628,-118.2547469
34.1429804,-118.2547576
34.1445899,-118.2547415
34.1193023,-118.1972897
34.1213052,-118.2051566
34.1019002,-118.3044823
34.0640314,-118.2879790
34.0513916,-118.4099465
33.9765190,-118.4167464
33.9852277,-118.4382857
33.9855903,-118.4382495
34.1067655,-118.2872561
34.1095048,-118.2872628
34.1088242,-118.2872802
34.1073434,-118.2872668
34.1065739,-118.2871799
34.1057667,-118.2872077
34.1038687,-118.2869820
34.1029139,-118.2872261
34.1019836,-118.2869098
34.0985200,-118.2879572
34.1002429,-118.2906468
34.1008387,-118.2915822
34.1043192,-118.2916185
34.1054057,-118.3189498
34.1087375,-118.2717489
34.1083467,-118.2715334
34.1081646,-118.2715951
34.1062102,-118.2722335
34.1048022,-118.2729000
34.1060181,-118.2728052
34.1059082,-118.2728709
34.1055273,-118.2729769
34.1053418,-118.2726644
34.1049976,-118.2728303
34.1040948,-118.2728441
34.1252715,-118.2647157
34.1236129,-118.2679451
34.0975590,-118.2751200
34.0938986,-118.2823647
34.0952602,-118.2838131
34.0951291,-118.2836575
34.0952224,-118.2830889
34.0929435,-118.2814474
34.0921527,-118.2804496
34.0921460,-118.2803691
34.0347584,-118.2316220
34.0475077,-118.4432933
34.0473844,-118.4437479
34.0471744,-118.4436849
34.0474725,-118.4433816
34.0474282,-118.4435614
34.0156510,-118.4958619
34.0156209,-118.4958157
34.0152876,-118.4978437
34.0507854,-118.2590074
34.0491142,-118.2587123
34.0178715,-118.4936503
34.0173244,-118.4938323
34.0475718,-118.4431960
34.0474526,-118.4434780
34.0474064,-118.4436509
34.0251269,-118.4122129
34.0519629,-118.2542906
34.0483579,-118.2477353
34.0467907,-118.2561227
34.1016224,-118.2954922
34.0978614,-118.3511036
34.0911813,-118.2795118
34.0915042,-118.2791468
34.0908561,-118.2780812
34.0908721,-118.2779512
34.0907920,-118.2779347
34.0907416,-118.2778895
34.0905057,-118.2770046
34.0893761,-118.2770249
34.0889325,-118.2769826
34.0888369,-118.2769316
34.0869177,-118.2758427
34.0868622,-118.2757488
34.0863357,-118.2750407
34.0854761,-118.2751533
34.0837700,-118.2737827
34.0837967,-118.2742897
34.0837033,-118.2737478
34.0829347,-118.2736459
34.0482305,-118.4432821
33.9889360,-118.4460270
33.9029357,-118.4213639
34.0463388,-118.4341295
34.0886582,-118.3617553
34.0125873,-118.4959203
34.0153860,-118.4972129
34.0169375,-118.4955119
33.9921762,-118.4715291
34.0379304,-118.4407829
34.0938581,-118.3270502
34.0832141,-118.2731276
34.0826521,-118.2723108
34.0799835,-118.2701107
34.0799702,-118.2690003
34.0779418,-118.2664898
34.0776375,-118.2648080
34.1075157,-118.2659493
34.1073962,-118.2544237
34.0847319,-118.2747702
34.0118819,-118.4840822
34.0835979,-118.3311905
34.0809551,-118.3869488
33.9882886,-118.4514776
33.9880529,-118.4518451
34.0179731,-118.4930190
33.9665245,-118.1664907
33.9660944,-118.1654675
34.0651452,-118.3988700
34.0623461,-118.3993228
34.0624076,-118.3993146
34.0627048,-118.3989122
34.0210856,-118.4660856
33.9750225,-118.2292700
34.0480814,-118.4441411
34.0836960,-118.2737795
34.0869358,-118.2757655
34.0920144,-118.2805304
34.1058202,-118.2728907
34.0827697,-118.2736460
34.0929549,-118.2814970
34.1821876,-118.3102414
34.1822720,-118.3103634
34.1825305,-118.3107376
34.1825571,-118.3107698
34.1826802,-118.3109374
34.1827379,-118.3110192
34.1828222,-118.3111654
34.1830164,-118.3114350
34.1833026,-118.3117287
34.1825271,-118.3112861
34.1824495,-118.3111775
34.1824151,-118.3111131
34.1812646,-118.3116502
34.1813982,-118.3114757
34.1814998,-118.3113852
34.1817323,-118.3112043
34.1818312,-118.3110783
34.1821039,-118.3112237
34.1818206,-118.3114821
34.1819408,-118.3113691
34.1811747,-118.3088855
34.1812613,-118.3090062
34.1812990,-118.3090612
34.1813312,-118.3091082
34.1812036,-118.3094072
34.1813289,-118.3095655
34.1813811,-118.3092061
34.1814366,-118.3092771
34.1815242,-118.3093898
34.1815564,-118.3094341
34.1816240,-118.3095239
34.1817716,-118.3094059
34.1820456,-118.3100563
34.1819114,-118.3104801
34.1820900,-118.3106934
34.1806289,-118.3086562
34.1803926,-118.3077724
34.1805335,-118.3079293
34.1807321,-118.3082874
34.1810849,-118.3082458
34.1810371,-118.3082955
33.9426190,-118.3973756
33.9425633,-118.3973622
33.9425188,-118.3973649
33.9421671,-118.3998437
33.9414417,-118.3994870
33.9413227,-118.3994615
33.9413305,-118.3993971
33.9413483,-118.3993475
33.9416042,-118.3995165
33.9422951,-118.3998719
33.9410980,-118.4017988
33.9407964,-118.4020228
33.9407987,-118.4018954
33.9420770,-118.4021971
33.9420259,-118.4022360
33.9421482,-118.4022628
33.9421972,-118.4022427
33.9425446,-118.4020468
34.0534623,-118.4628605
34.0233884,-118.4933692
34.0191245,-118.4557473
34.0192078,-118.4556082
34.0192783,-118.4554639
34.0193680,-118.4553351
34.0194149,-118.4552294
34.0659137,-118.4432987
34.0659136,-118.4432782
34.0272278,-118.2877886
34.0253098,-118.2853883
34.0248531,-118.2844846
34.0247022,-118.2852365
34.0250482,-118.2853951
34.0247665,-118.2846912
34.0452619,-118.2639467
34.0458515,-118.2612438
34.0552913,-118.4420526
34.2047583,-118.1998685
34.2049580,-118.1998121
34.0562928,-118.2678539
34.0571365,-118.2698752
34.0543495,-118.2632026
34.0436045,-118.2638492
34.0475945,-118.4346698
33.9610532,-118.3757916
34.0374026,-118.4350604
34.0166792,-118.4951681
33.7348751,-118.3327418
34.0483832,-118.4354270
34.1015287,-118.3063054
33.8631867,-118.3986847
34.1019208,-118.3090367
34.0173005,-118.4983271
33.9273366,-118.3837496
34.0920862,-118.3094112
34.1455816,-118.2552601
34.1445783,-118.2552588
34.1456038,-118.2595275
34.0603985,-118.4449702
34.2415747,-118.2672877
34.2417703,-118.2675417
33.9528377,-118.3726193
34.1987432,-118.1885536
33.9273373,-118.3838159
33.9273381,-118.3838813
34.0521014,-118.2632874
34.0530554,-118.2646423
34.0474920,-118.4350489
34.1408885,-118.2254407
34.1409098,-118.2249581
34.1409133,-118.2247951
34.1412284,-118.2245625
34.1412328,-118.2247962
34.1413659,-118.2248166
34.0540666,-118.3787912
34.0588639,-118.2404092
33.9455147,-118.3614090
34.2012711,-118.1926064
33.7651582,-118.1926739
33.7664563,-118.1838200
33.7667398,-118.1865595
33.7655453,-118.1927643
33.7668731,-118.1988193
33.7827386,-118.1538950
33.7824189,-118.1543005
33.7827443,-118.1573807
33.7827268,-118.1554043
33.7824783,-118.1575871
33.7822950,-118.1569961
33.7824909,-118.1586425
33.7827883,-118.1579769
33.7828003,-118.1584630
33.7827436,-118.1541194
33.7827312,-118.1587199
33.7790830,-118.1766922
33.7669515,-118.1852241
33.7670414,-118.1862557
34.0821538,-118.3767682
34.0822166,-118.3767501
34.0973364,-118.3665356
34.0972976,-118.3663599
34.1519423,-118.3448754
34.1525450,-118.3417064
34.1522048,-118.3426552
34.1520450,-118.3433177
34.1745355,-118.3007048
34.1743802,-118.3004527
33.9873250,-118.4738763
33.9872639,-118.4732580
33.9458293,-118.3446655
33.9801016,-118.4074334
34.1424150,-118.2257357
34.1886955,-118.3179979
33.9427703,-118.4102502
34.0802962,-118.2176427
34.0190825,-118.4217388
34.0282131,-118.2756114
34.0448814,-118.2521869
34.0449983,-118.3287963
34.0233304,-118.3353134
34.0433909,-118.3092584
34.0430898,-118.3093764
34.0447467,-118.2913399
34.0447500,-118.2913962
34.0118742,-118.4945722
34.0118109,-118.4946835
33.9908355,-118.4770064
33.9907187,-118.4768844
33.9896402,-118.4759577
33.9888929,-118.4752885
33.9941379,-118.4799059
33.9940745,-118.4798509
33.9933629,-118.4792367
34.1096117,-118.1933011
34.0487300,-118.2336920
34.0662177,-118.2380230
34.0657422,-118.2333890
34.1104710,-118.1902065
34.0446771,-118.2559590
34.0444877,-118.2560652
33.9415260,-118.4067558
34.0660777,-118.2376689
34.1194288,-118.1959003
33.9906719,-118.4666763
33.9770077,-118.4165686
33.8320270,-118.2985669
34.1506236,-118.2553022
34.0467910,-118.5256575
34.0467709,-118.5255676
34.0705003,-118.4022460
34.0467313,-118.5253951
34.0472057,-118.5264103
34.1958182,-118.3545367
34.0427245,-118.2529331
34.0460368,-118.5652132
34.0460190,-118.5649436
34.0982591,-118.3507866
34.2037479,-118.1981070
34.2035970,-118.1978636
34.2043601,-118.1993777
34.2045165,-118.1997572
33.9933501,-118.4792564
33.9762452,-118.4179424
33.9760091,-118.4168298
33.9766580,-118.4164261
34.2178496,-118.2273893
33.9068727,-118.3900753
33.7912111,-118.3289836
34.0673400,-118.2356553
34.2219360,-118.2357679
34.2222942,-118.2355593
34.2224694,-118.2355620
34.2233676,-118.2369863
34.0982325,-118.3507938
34.2375951,-118.2611570
34.0945756,-118.3381612
34.0484800,-118.3088534
34.0502622,-118.3093489
34.0904061,-118.3738431
34.0903556,-118.3736348
34.0908505,-118.3729964
34.0702682,-118.4016713
34.0910022,-118.3665853
34.0912187,-118.3667208
34.0909289,-118.3669555
34.0909278,-118.3670346
34.0911191,-118.3672148
34.0905841,-118.3671441
34.0909351,-118.3678204
34.0911343,-118.3678484
34.0912320,-118.3677037
34.0911488,-118.3694511
34.0908823,-118.3698901
34.0909197,-118.3697744
34.0905317,-118.3700974
34.0905491,-118.3696180
34.0909014,-118.3713220
34.0909027,-118.3704793
34.1678812,-118.3475716
34.1685617,-118.3455001
34.1686446,-118.3452154
34.1686618,-118.3451591
34.1692622,-118.3423002
34.1693031,-118.3421635
34.0680708,-118.3089579
34.1506263,-118.2547326
33.9881297,-118.3927859
33.9381213,-118.2619391
34.0508063,-118.2485935
34.0778588,-118.2594188
34.0993600,-118.2594479
34.2023502,-118.1941713
34.0981255,-118.3435591
33.9401707,-118.1547180
34.0833344,-118.3284140
34.0831863,-118.3284679
34.0831706,-118.3285152
34.0451038,-118.2565154
33.9912744,-118.4690731
34.1011500,-118.3447683
34.0778837,-118.2594506
34.0098117,-118.4950967
34.0560267,-118.3098875
34.0656091,-118.2919339
34.0702544,-118.2921322
34.0704496,-118.2920050
33.9435103,-118.4089738
34.0905978,-118.3125671
33.8742925,-118.1683928
34.1465143,-118.2542178
34.0414422,-118.2327188
34.0392600,-118.4426764
34.0390044,-118.4424163
34.0634433,-118.3007160
34.0634211,-118.3007374
34.0344566,-118.2325798
34.0833690,-118.3210776
34.2015362,-118.1942479
33.8407057,-118.3906811
34.2043221,-118.2228132
34.2045176,-118.2229681
33.8653774,-118.3271802
33.8732078,-118.3072954
34.0693244,-118.3020466
34.1394561,-118.3819802
34.1394561,-118.3819802
34.0585572,-118.2388291
33.7718858,-118.1825843
34.0242230,-118.2841199
34.0256314,-118.2773956
34.0249966,-118.2852660
34.0242541,-118.2841180
34.0241918,-118.2843541
34.0249095,-118.2851110
34.0242254,-118.2846704
34.0251768,-118.2869511
34.0241109,-118.2844736
34.0251838,-118.2856010
34.0765217,-118.3010327
34.0764952,-118.3014261
34.0766271,-118.3007430
34.0258480,-118.2859485
34.0247161,-118.2856829
34.0247431,-118.2846746
34.0249015,-118.2840729
34.0254979,-118.2818547
34.0287708,-118.4112569
34.0289030,-118.4033682
33.8312635,-118.3172638
33.8312517,-118.3176042
33.8315917,-118.3153874
33.7742738,-118.1934096
34.0615189,-118.2394727
34.0615478,-118.2397115
34.0281368,-118.4761783
34.0176703,-118.4997800
34.0175344,-118.5015515
34.0181143,-118.5011791
33.9645943,-118.2784716
33.9786113,-118.2304408
34.0318667,-118.4822384
34.0702729,-118.3518525
34.0698844,-118.3496609
34.0671652,-118.3442815
34.0646873,-118.3436785
34.0650802,-118.3437619
34.0702108,-118.3516739
34.1019569,-118.3014699
34.0596168,-118.2921179
34.1864762,-118.6038364
34.0346181,-118.2152233
34.0130311,-118.4942629
34.1377134,-118.3582595
34.1535633,-118.2581477
34.1516020,-118.2581014
34.1531576,-118.2576695
34.1497527,-118.2581126
34.1428132,-118.2553233
34.1469153,-118.2537491
34.1467438,-118.2554820
34.0244894,-118.4852657
34.0935136,-118.3267389
33.9801616,-118.4652568
34.1519844,-118.2546182
34.0686685,-118.3765973
34.0761201,-118.3554155
34.1411974,-118.2243463
34.2178409,-118.2272763
34.0397595,-118.3053037
34.0398250,-118.2849355
33.8183517,-118.3869071
33.8314725,-118.2660461
33.8314191,-118.2661664
33.8314698,-118.2747514
33.8310280,-118.2753522
33.9634140,-118.3517491
33.8308339,-118.2780962
33.8318667,-118.2795346
33.8320139,-118.2787005
33.8305198,-118.2638805
33.8721208,-118.2977003
33.8721615,-118.2966948
33.8731752,-118.2926315
33.8731799,-118.2928350
34.0491108,-118.2606954
33.8624667,-118.3097844
33.8359910,-118.3146166
34.2097576,-118.2109078
33.8314482,-118.2634076
33.8311146,-118.2634076
34.1506627,-118.2547814
34.1505894,-118.2547773
34.1504141,-118.2553205
34.1500589,-118.2547492
33.8314038,-118.2630876
34.0424844,-118.2355082
33.8314721,-118.2662652
33.8319007,-118.2674280
33.8318744,-118.2687055
34.1912385,-118.3295440
34.0904452,-118.3159357
34.2220447,-118.4469214
34.0110768,-118.3179220
34.0111628,-118.3096527
34.0111176,-118.3091574
34.0113213,-118.3096483
34.0105138,-118.3086816
34.0340612,-118.2640379
34.0576495,-118.4244938
34.0467814,-118.4480819
33.8320993,-118.2787790
33.8434248,-118.3923475
33.8313574,-118.2788435
34.0502859,-118.2602789
34.0091699,-118.4972460
33.9909867,-118.4673218
33.8270095,-118.2633667
34.0996297,-118.3314153
34.0526411,-118.2572234
34.1008004,-118.3448023
34.1667661,-118.6220155
34.1687894,-118.6032470
33.8282940,-118.2633521
33.8279898,-118.2630446
33.8416287,-118.2623326
33.8410671,-118.2623620
34.0230964,-118.3933542
34.0974319,-118.3231536
34.0974242,-118.3230382
34.0974242,-118.3228035
34.0974264,-118.3226332
34.0974286,-118.3225179
34.1467446,-118.2547661
34.1469760,-118.2547903
34.1468501,-118.2547880
34.1471354,-118.2547905
34.1472720,-118.2547880
34.1474384,-118.2547699
33.9464744,-118.4076531
33.9465185,-118.4071242
33.9461827,-118.4072294
33.9462467,-118.4074558
33.9462583,-118.4072484
34.1428677,-118.2552490
34.1432951,-118.2552627
34.1441304,-118.2565274
34.1422916,-118.2552519
33.9609902,-118.3759017
34.2644100,-118.5017994
34.1950678,-118.4461977
34.2014437,-118.4470997
34.2014823,-118.4478142
34.2014398,-118.4490564
34.2020462,-118.4490564
34.2009609,-118.4484633
34.0611647,-118.2442310
34.0609058,-118.2439123
34.1429933,-118.2354413
34.1428623,-118.2367395
33.7715782,-118.1641400
34.0982199,-118.3225107
33.7695915,-118.1970476
33.7691590,-118.1926595
33.7683206,-118.1922089
33.7685792,-118.1926488
33.7682582,-118.1926219
33.7683099,-118.1766655
34.1458064,-118.1530561
33.8580795,-118.3029398
33.8578831,-118.3032263
33.9448756,-118.3348235
34.0754211,-118.2537861
34.2311599,-118.5532079
34.1599678,-118.5008074
34.0773617,-118.3834754
33.8768466,-118.2177927
33.8765304,-118.2177553
33.8767627,-118.2177874
33.9560888,-118.3959470
33.9567738,-118.3968913
34.2602447,-118.3149834
34.1986430,-118.2296790
33.9357106,-118.2137204
