40.7409718,-74.0049639
40.7410242,-74.0049583
40.7422223,-74.0046642
40.7440791,-74.0065645
40.7444750,-74.0062646
40.7369794,-73.9954955
40.7416433,-73.9934934
40.7416998,-73.9934530
40.7438586,-73.9946656
40.7441181,-73.9952986
40.7473500,-74.0009740
40.7471473,-74.0005212
40.7473252,-74.0003830
40.7483789,-73.9906177
40.7351810,-73.9860339
40.7358748,-73.9871200
40.7359318,-73.9871780
40.7351480,-73.9826459
40.7379949,-73.9835312
40.7389381,-73.9828427
40.7407729,-73.9835085
40.7402827,-73.9823053
40.7407065,-73.9820094
40.7408790,-73.9835760
40.7414352,-73.9785461
40.7426823,-73.9822532
40.7418338,-73.9827137
40.7402448,-73.9868808
40.7457991,-73.9884597
40.7175442,-73.9560416
40.7457133,-73.9905134
40.7282859,-74.0017773
40.7173357,-73.9804169
40.7280654,-74.0017062
40.7281274,-74.0018390
40.7276060,-74.0023607
40.7275501,-74.0024076
40.7281675,-74.0018894
40.7651946,-73.9874552
40.7653574,-73.9878362
40.7655193,-73.9876920
40.8505216,-73.9649312
40.8034675,-73.9637363
40.7422679,-73.9846255
40.7454010,-73.9848544
40.7689644,-73.9630886
40.8044959,-73.9661283
40.8052044,-73.9656385
40.7635051,-73.9809828
40.7654403,-73.9835817
40.7676308,-73.9832060
40.7670634,-73.9828593
40.7356948,-73.9347062
40.7483522,-73.9868499
40.7474954,-73.9860730
40.7453718,-73.9845292
40.7450463,-73.9788479
40.7451223,-73.9783239
40.7563648,-73.9939169
40.7547832,-73.9913539
40.7541088,-73.9860614
40.7539335,-73.9868111
40.7627758,-73.9933967
40.7610811,-73.9941852
40.7605282,-73.9913287
40.7613804,-73.9907136
40.7620625,-73.9897658
40.7615065,-73.9869037
40.7714373,-73.9825411
40.7711821,-73.9831132
40.7643866,-73.9727050
40.7370018,-73.9955652
40.7684724,-73.9888124
40.7688283,-73.9885588
40.7684041,-73.9855829
40.7456171,-73.9755012
40.7458469,-73.9777805
40.7497762,-73.9833698
40.7496937,-73.9775004
40.7552632,-73.9680220
40.7589826,-73.9682301
40.7548489,-73.9687761
40.7532252,-73.9668578
40.7516393,-73.9702273
40.7895331,-74.0055323
40.7524053,-73.9700918
40.7515916,-73.9706919
40.7493393,-73.9772354
40.7517107,-73.9743385
40.7506675,-73.9737760
40.7525671,-73.9733615
40.7526054,-73.9733371
40.7426998,-73.9968986
40.7650575,-73.9871360
40.7653775,-73.9873248
40.7644572,-73.9857460
40.7608552,-73.9689917
40.7537384,-73.9745565
40.7540533,-73.9798883
40.7563907,-73.9782057
40.7594290,-73.9884241
40.7572061,-73.9893098
40.7569181,-73.9886311
40.7569552,-73.9887186
40.7556515,-73.9896754
40.7582012,-73.9883065
40.7575108,-73.9867126
40.7597407,-73.9861863
40.7591086,-73.9879965
40.7582345,-73.9884017
40.7615479,-73.9837434
40.7608991,-73.9863140
40.7634867,-73.9847984
40.7557612,-73.9805909
40.7611533,-73.9779162
40.7601327,-73.9787879
40.7621496,-73.9822400
40.7617205,-73.9606568
40.7642988,-73.9670056
40.7605662,-73.9862023
40.7606849,-73.9865304
40.7606569,-73.9864408
40.7604406,-73.9871910
40.7273671,-74.0025442
40.7273101,-74.0025925
40.7285324,-74.0018748
40.7289641,-74.0022949
40.7596500,-73.9859650
40.7592714,-73.9880841
40.7599261,-73.9866455
40.7598975,-73.9865625
40.7599596,-73.9867307
40.7667776,-73.9675711
40.7659000,-73.9571707
40.7685163,-73.9552645
40.7641892,-73.9588502
40.7658471,-73.9576536
40.7658031,-73.9576857
40.7660700,-73.9574726
40.7670985,-73.9567312
40.7691688,-73.9578590
40.7712130,-73.9563888
40.7699331,-73.9546801
40.7707302,-73.9571771
40.7700896,-73.9576457
40.7668554,-73.9624886
40.7692531,-73.9632427
40.7742485,-73.9629901
40.7711933,-73.9537403
40.7751182,-73.9540020
40.7776431,-73.9516315
40.7846222,-73.9562526
40.7762052,-73.9561179
40.7642327,-73.9807509
40.7650918,-73.9805946
40.7675146,-73.9899553
40.7747565,-73.9796287
40.7742770,-73.9814791
40.7764959,-73.9792402
40.7774110,-73.9831224
40.7769663,-73.9793341
40.7770340,-73.9788400
40.7774689,-73.9784926
40.7778048,-73.9793034
40.7795405,-73.9774680
40.7819863,-73.9813099
40.7831810,-73.9807727
40.7822863,-73.9787291
40.7818389,-73.9757879
40.7835276,-73.9778200
40.7832034,-73.9747930
40.7838048,-73.9780868
40.7868060,-73.9722023
40.7859145,-73.9781096
40.7863465,-73.9762370
40.7852776,-73.9770179
40.7878518,-73.9765130
40.7875793,-73.9753836
40.8220882,-73.9496936
40.8222705,-73.9495310
40.7893339,-73.9740421
40.7905104,-73.9751431
40.7910099,-73.9741121
40.7914725,-73.9724729
40.7917562,-73.9723050
40.7933325,-73.9711112
40.7937815,-73.9721051
40.7951741,-73.9717551
40.7982686,-73.9694666
40.7983425,-73.9694321
40.7982961,-73.9633365
40.7990190,-73.9628085
40.8005107,-73.9654148
40.7902892,-73.9453843
40.7904397,-73.9457170
40.7935870,-73.9451239
40.8045801,-73.9550095
40.8046250,-73.9549776
40.8045839,-73.9660698
40.8044412,-73.9661746
40.8057822,-73.9651963
40.7972174,-73.9378376
40.7939234,-73.9342665
40.8142537,-73.9367717
40.8198671,-73.9460727
40.8225320,-73.9493514
40.8274731,-73.9493563
40.8100500,-73.9584787
40.8090865,-73.9591770
40.8153944,-73.9588496
40.7100932,-73.9633954
40.7089178,-73.9589467
40.7104724,-73.9634801
40.7104521,-73.9634095
40.7099447,-73.9627293
40.7085751,-73.9579595
40.7516726,-73.9710941
40.7449960,-73.9344025
40.7522914,-73.9894266
40.7335812,-73.9549785
40.7336270,-73.9549862
40.8046999,-73.9666653
40.8059410,-73.9657478
40.8357173,-73.9440010
40.8342824,-73.9450460
40.8352848,-73.9443185
40.8464635,-73.9385779
40.8217897,-73.9577000
40.8505834,-73.9364784
40.8535476,-73.9308711
40.7663043,-73.9829515
40.7704208,-73.9180827
40.7169763,-73.9546566
40.7483136,-73.9955539
40.7619505,-73.9256567
40.7116433,-74.0066898
40.7147228,-74.0077745
40.7147130,-74.0077745
40.7144985,-74.0062757
40.7065801,-74.0070845
40.7059800,-74.0042609
40.7094485,-74.0066577
40.7082323,-74.0005339
40.7072787,-74.0015417
40.7137279,-74.0084336
40.7142890,-73.9988678
40.7143302,-73.9980357
40.7138650,-73.9987984
40.7426583,-73.9983133
40.7151114,-73.9901517
40.7116726,-73.9946073
40.7422365,-73.9949484
40.7138263,-73.9948732
40.7135560,-73.9947941
40.7522777,-73.9723289
40.7163413,-73.9885359
40.7179089,-73.9853411
40.7217736,-73.9854765
40.7215282,-73.9846602
40.8035851,-73.9636651
40.7729961,-73.9742495
40.7103472,-73.9631701
40.7089856,-73.9590515
40.7081077,-73.9508028
40.7050062,-73.9335894
40.7112752,-73.9461178
40.7125546,-73.9411373
40.7126586,-73.9476185
40.7141481,-73.9601400
40.7191551,-73.9586030
40.7197700,-73.9576296
40.7201044,-73.9596332
40.7183598,-73.9573228
40.7178163,-73.9579136
40.7197084,-73.9580192
40.7193391,-73.9584113
40.7191837,-73.9615737
40.7147488,-73.9400571
40.7260331,-73.9391293
40.7191170,-73.9454171
40.7150253,-73.9476643
40.7146275,-73.9495902
40.7155901,-73.9495048
40.7155759,-73.9495015
40.7165204,-73.9528665
40.7175597,-73.9523616
40.7170838,-73.9499840
40.7252852,-73.9514807
40.7252458,-73.9517659
40.7238537,-73.9510984
40.7218799,-73.9505713
40.7285374,-73.9486571
40.7257771,-73.9510740
40.7277962,-73.9501850
40.7255996,-73.9517047
40.7196459,-73.9559407
40.7232306,-73.9527481
40.7210578,-73.9565712
40.7217038,-73.9582538
40.7278772,-73.9571169
40.7302402,-73.9578047
40.7331765,-73.9596929
40.7430144,-73.9146893
40.7400978,-73.9251433
40.7400632,-73.9236094
40.7464624,-73.9181948
40.7459273,-73.9135566
40.7464253,-73.9178829
40.7439430,-73.9228755
40.7438597,-73.9221402
40.7438429,-73.9220163
40.7539069,-73.9146306
40.7340196,-73.9990241
40.7647283,-73.9117830
40.7560216,-73.9245423
40.7565734,-73.9254957
40.7576335,-73.9224942
40.7586167,-73.9179393
40.7653156,-73.9136575
40.7635950,-73.9150423
40.7638484,-73.9145890
40.7616422,-73.9243893
40.7686407,-73.9247996
40.7668773,-73.9216517
40.7585537,-73.9290910
40.7628974,-73.9270480
40.7631765,-73.9284636
40.7578849,-73.9321866
40.7575361,-73.9314947
40.7439958,-73.9586344
40.7441929,-73.9534569
40.7428052,-73.9539165
40.7433617,-73.9542277
40.7612651,-73.9401281
40.7618371,-73.9423877
40.7535055,-73.9377484
40.7549003,-73.9367939
40.7972702,-73.9695337
40.7519896,-73.9255705
40.7756713,-73.9109282
40.7755800,-73.9111040
40.7146200,-74.0075178
40.7404173,-73.9723654
40.7561935,-73.9777885
40.7749016,-73.9119381
40.7032124,-73.9258662
40.8050290,-73.9385081
40.8044613,-73.9371710
40.7291974,-73.9916255
40.7276030,-74.0001520
40.7193760,-74.0064750
40.7237430,-74.0044620
40.7216010,-74.0046680
40.7064714,-74.0062140
40.7065271,-74.0068140
40.7066330,-74.0070308
40.7064399,-74.0066473
40.7062866,-74.0064417
40.7069708,-74.0068783
40.7098824,-74.0079711
40.7097035,-74.0081562
40.7096832,-74.0084164
40.7551533,-73.9252472
40.7182651,-74.0072950
40.7184460,-74.0072360
40.7067063,-74.0042818
40.7071222,-74.0049867
40.7065796,-74.0050348
40.7294640,-73.9786846
40.7428735,-74.0073403
40.7446867,-73.9908292
40.7412916,-74.0080457
40.7859843,-73.9782000
40.7533457,-73.9957992
40.7307334,-74.0009872
40.7363207,-74.0034558
40.7155657,-73.9980170
40.7576121,-73.9746883
40.7658038,-73.9146940
40.8423972,-74.0010693
40.7656895,-73.9833905
40.7655786,-73.9834795
40.7654840,-73.9835479
40.7656281,-73.9834432
40.7658052,-73.9833111
40.7653013,-73.9832463
40.7653274,-73.9833108
40.7653492,-73.9833730
40.7653684,-73.9834305
40.7652640,-73.9831704
40.7610242,-73.9697542
40.7605307,-73.9692380
40.7405790,-74.0054009
40.7412113,-74.0049140
40.7412674,-74.0049042
40.7401797,-74.0019721
40.7402274,-74.0019425
40.7396960,-74.0067809
40.7400703,-74.0064799
40.7397251,-74.0068490
40.7782472,-73.9812542
40.7194705,-73.9866762
40.7372660,-73.9909599
40.7373666,-73.9906671
40.7329096,-73.9858488
40.7142423,-73.9616066
40.7136213,-73.9620068
40.7456290,-73.9937463
40.7082233,-73.9432081
40.7550508,-73.9686538
40.7512973,-73.9838618
40.7337913,-73.9997973
40.7353475,-74.0031806
40.7343889,-74.0026780
40.7344098,-74.0026020
40.7354463,-74.0031986
40.7352996,-74.0062382
40.7461718,-73.9775484
40.7252275,-73.9831134
40.7512208,-73.9717524
40.7515392,-73.9707320
40.7534307,-73.9744159
40.7534898,-73.9733112
40.7605720,-73.9687188
40.7111140,-74.0065051
40.7557306,-73.9722031
40.7074571,-73.9402479
40.7237589,-73.9884638
40.7525340,-73.9733861
40.7623757,-73.9858109
40.7509339,-73.9862376
40.7138645,-73.9618377
40.7341724,-73.9888783
40.7625321,-73.9772542
40.7626041,-73.9775108
40.7624850,-73.9771512
40.7359753,-74.0019193
40.7307633,-73.9855924
40.7153696,-73.9892524
40.7718327,-73.9533079
40.7028331,-73.9868014
40.7016275,-73.9868900
40.8071519,-73.9275766
40.7713448,-73.9527800
40.7724449,-73.9499445
40.7721020,-73.9475484
40.7748781,-73.9542893
40.7751907,-73.9539525
40.7440806,-73.9894469
40.7180749,-73.9903709
40.7177782,-73.9905279
40.7180122,-73.9904029
40.7179677,-73.9904274
40.7178320,-73.9904985
40.7179623,-73.9900046
40.7152479,-73.9918344
40.7151141,-73.9916652
40.7151141,-73.9916652
40.7145382,-73.9916726
40.7120232,-73.9412907
40.7118221,-73.9432788
40.7117958,-73.9436422
40.7082598,-73.9401186
40.7081846,-73.9400945
40.7081622,-73.9397458
40.7120425,-73.9410508
40.7123642,-73.9394960
40.7318556,-74.0032442
40.7479533,-73.9926281
40.7369057,-73.9962778
40.7030390,-73.9940577
40.7409041,-74.0048455
40.7421269,-73.9905046
40.7504102,-73.9928259
40.7104752,-74.0075921
40.7096689,-74.0064497
40.7096983,-74.0065099
40.7099041,-74.0062023
40.7153891,-73.9443478
40.7129493,-73.9555025
40.7455354,-73.9794715
40.7471977,-73.9549525
40.7557723,-73.9277067
40.7646112,-73.9168761
40.7582917,-73.9197715
40.7182973,-73.9905250
40.7179990,-73.9901682
40.7607818,-73.9721848
40.7217594,-73.9978239
40.7219323,-73.9976726
40.7297800,-74.0037432
40.7300039,-74.0039150
40.7302041,-74.0032586
40.7644229,-73.9879761
40.7303941,-74.0003007
40.7376761,-74.0040101
40.7638701,-73.9765096
40.7327952,-73.9979676
40.7305879,-73.9950534
40.7293867,-73.9987052
40.7779182,-73.9781981
40.7794470,-73.9739529
40.7632106,-73.9220270
40.7332863,-73.9876511
40.7339346,-73.9891438
40.7342598,-73.9890767
40.7342212,-73.9889762
40.7493007,-73.9941316
40.7595640,-73.9897134
40.7640975,-73.9867920
40.7567197,-73.9771339
40.7305510,-73.9833929
40.7548801,-73.9859787
40.7191907,-73.9876377
40.7579853,-73.9840119
40.7830271,-73.9736149
40.7810253,-73.9809884
40.7807931,-73.9810556
40.7804567,-73.9763269
40.7762456,-73.9794042
40.7770545,-73.9783768
40.7771024,-73.9785029
40.7468534,-73.9933641
40.7464850,-73.9822904
40.7561173,-73.9976359
40.7781493,-73.9787580
40.7782647,-73.9779450
40.7557287,-73.9904972
40.7170805,-73.9592710
40.7460329,-73.9939936
40.7740501,-73.9664933
40.7736696,-73.9596624
40.7787125,-73.9774877
40.7035555,-73.9941528
40.7451081,-73.9842044
40.7449212,-73.9837645
40.7452778,-73.9845987
40.7457391,-73.9846188
40.7452240,-73.9824341
40.7256409,-73.9515062
40.7234284,-73.9507264
40.7805153,-73.9822907
40.7795706,-73.9834630
40.7777796,-73.9783048
40.7727866,-73.9813124
40.7693806,-73.9823988
40.7989314,-73.9617006
40.7989529,-73.9617582
40.7411457,-73.9211447
40.7550295,-73.9647301
40.7499730,-73.9397240
40.7300535,-73.9915669
40.7614636,-73.9608923
40.7608349,-73.9613152
40.7626004,-73.9660817
40.7758340,-73.9801978
40.7591895,-73.9781127
40.7040965,-74.0085018
40.7611340,-73.9606216
40.7614174,-73.9601599
40.7777126,-73.9570936
40.7760881,-73.9518603
40.7573999,-73.9935952
40.7774628,-73.9518046
40.7809536,-73.9547033
40.7559278,-73.9942316
40.7763905,-73.9564615
40.7764768,-73.9566862
40.7768188,-73.9569853
40.7768188,-73.9569853
40.7213363,-73.9950075
40.7771544,-73.9571360
40.7783322,-73.9545158
40.7770648,-73.9556075
40.7513324,-73.9909368
40.7510492,-73.9912543
40.7510615,-73.9879376
40.7052664,-74.0083126
40.7052664,-74.0083126
40.7075176,-74.0054152
40.7065252,-74.0071489
40.8233712,-73.9523695
40.8240742,-73.9518105
40.7559373,-73.9234715
40.7067919,-74.0047941
40.7058418,-74.0041433
40.7477981,-73.9872728
40.7246871,-73.9476729
40.7646902,-73.9796633
40.7919069,-73.9734661
40.7331382,-73.9932569
40.7332225,-73.9936043
40.7331707,-73.9936418
40.7319768,-73.9942396
40.7302366,-74.0004281
40.7303220,-74.0003624
40.7516741,-73.9898634
40.7484876,-73.9922019
40.7520175,-73.9737641
40.7543853,-73.9921719
40.8168869,-73.9460483
40.8150396,-73.9407349
40.7616371,-73.9788824
40.7596628,-73.9366128
40.7642610,-73.9669048
40.7594711,-73.9362177
40.7564081,-73.9296679
40.7566017,-73.9295285
40.7614572,-73.9406436
40.7597055,-73.9367162
40.7560254,-73.9282141
40.7643725,-73.9642919
40.7596244,-73.9365391
40.7596473,-73.9365835
40.7555706,-73.9226603
40.7558513,-73.9232935
40.7556895,-73.9229500
40.7552407,-73.9271915
40.7539108,-73.9237443
40.7555102,-73.9252932
40.7545714,-73.9685162
40.7291334,-74.0021646
40.7590063,-73.9896838
40.7633685,-73.9967152
40.7606321,-73.9945119
40.7246074,-73.9987503
40.7611474,-73.9909011
40.7568939,-73.9769041
40.7601328,-73.9890604
40.7307908,-74.0010897
40.7594293,-73.9912351
40.7270371,-74.0020466
40.7299060,-74.0012290
40.7552627,-73.9272533
40.7556203,-73.9273856
40.7289402,-73.9845472
40.7278870,-73.9820070
40.7109078,-73.9677103
40.7109207,-73.9678242
40.7108771,-73.9674321
40.7144887,-74.0058270
40.7544630,-73.9775480
40.7531638,-73.9796851
40.7309292,-73.9902630
40.7502728,-73.9716497
40.7607010,-73.9223507
40.7603021,-73.9214942
40.7594141,-73.9195925
40.7605007,-73.9219258
40.7597104,-73.9202460
40.7603284,-73.9215565
40.7631875,-73.9847037
40.7319786,-73.9855067
40.7527060,-73.9727820
40.7278777,-73.9853214
40.7284192,-73.9981377
40.7297301,-73.9989490
40.7293893,-73.9990089
40.7280641,-73.9932516
40.7287190,-73.9995780
40.7281910,-73.9851360
40.7283890,-73.9850080
40.7551854,-73.9773250
40.7354601,-73.9861323
40.7209836,-73.9910707
40.7611111,-73.9232844
40.7593743,-73.9775501
40.7378877,-73.9877952
40.7411830,-73.9937782
40.7413474,-73.9941905
40.7872974,-73.9516947
40.7839008,-73.9500220
40.7241590,-73.9759768
40.7542165,-73.9841169
40.7539462,-73.9744244
40.7226578,-73.9981644
40.7261431,-74.0025063
40.7235995,-73.9884624
40.7265551,-74.0021692
40.7229612,-73.9957088
40.7412384,-73.9932261
40.7218037,-73.9964299
40.7228370,-73.9942314
40.7493716,-73.9766925
40.7493147,-73.9765665
40.7400891,-73.9934610
40.7487201,-73.9738553
40.7483017,-73.9759959
40.8557131,-73.9333898
40.8542688,-73.9334615
40.7462312,-73.9938457
40.8330876,-73.9452789
40.8345127,-73.9452550
40.8334187,-73.9450216
40.8337123,-73.9448203
40.8336991,-73.9448291
40.8346192,-73.9452659
40.8348921,-73.9446221
40.7541557,-73.9664704
40.7402703,-74.0056248
40.7029414,-73.9938932
40.7026958,-73.9934832
40.8042966,-73.9376552
40.8054853,-73.9404635
40.8055163,-73.9405433
40.8060573,-73.9418046
40.7646147,-73.9161867
40.7099229,-74.0069326
40.7329283,-73.9867846
40.7329088,-73.9867347
40.7327112,-73.9862314
40.7326970,-73.9861831
40.7326210,-73.9860044
40.7325357,-73.9858193
40.7324747,-73.9856638
40.7323792,-73.9854277
40.7326129,-73.9851541
40.7326739,-73.9852909
40.7328466,-73.9857013
40.7329787,-73.9860285
40.7330397,-73.9861600
40.7330600,-73.9862056
40.7330763,-73.9862565
40.7332145,-73.9865838
40.7338039,-73.9865623
40.7341047,-73.9863370
40.7342348,-73.9862592
40.7322882,-73.9844226
40.7321215,-73.9839854
40.7320585,-73.9838365
40.7316937,-73.9829956
40.7316358,-73.9828575
40.7303847,-73.9807131
40.7306185,-73.9812495
40.7306978,-73.9814386
40.7307476,-73.9815633
40.7318045,-73.9840953
40.7327386,-73.9862964
40.7296541,-73.9995596
40.7372924,-73.9991162
40.7021022,-73.9845254
40.7159838,-73.9649064
40.7530185,-73.9772838
40.7143881,-73.9591300
40.7027939,-73.9908031
40.7443718,-73.9794250
40.7445455,-73.9808445
40.7444764,-73.9813353
40.7165871,-74.0079257
40.7075376,-74.0068533
40.7710110,-73.9874576
40.7694154,-73.9885584
40.7696894,-73.9883889
40.7693396,-73.9886262
40.7691807,-73.9882491
40.7676489,-73.9832489
40.7696442,-73.9883983
40.7694990,-73.9885147
40.7699473,-73.9881217
40.7678210,-73.9836723
40.7685473,-73.9886696
40.7705543,-73.9881123
40.7686706,-73.9886454
40.7696176,-73.9879606
40.7571967,-73.9980862
40.7648448,-73.9914632
40.7712167,-73.9568492
40.7403023,-73.9859241
40.7590746,-73.9956360
40.7433899,-73.9837637
40.7581168,-73.9713883
40.7648156,-73.9759875
40.7417319,-73.9971271
40.7544782,-73.9855838
40.7510046,-73.9765387
40.7675635,-73.9894659
40.7458278,-74.0015707
40.7473433,-73.9814610
40.7454982,-73.9793370
40.7454199,-73.9791492
40.7453651,-73.9790191
40.7453945,-73.9790862
40.7451775,-73.9791891
40.7452980,-73.9794604
40.7735017,-73.9168591
40.7139538,-73.9492206
40.7139985,-73.9485715
40.7140159,-73.9484837
40.7142599,-73.9495378
40.7137679,-73.9461019
40.7139261,-73.9499959
40.7453427,-73.9776354
40.7453153,-73.9775509
40.7454075,-73.9777838
40.7460811,-73.9794459
40.7533864,-73.9958982
40.7524570,-73.9945257
40.7523896,-73.9945469
40.7830730,-74.0070238
40.7821365,-74.0060145
40.7812997,-74.0055049
40.7531876,-73.9681205
40.7621666,-73.9254791
40.7604886,-73.9225318
40.7605169,-73.9225880
40.7564438,-73.9245095
40.7565836,-73.9211369
40.7225178,-73.9829006
40.7225162,-73.9828428
40.7224756,-73.9829662
40.7224494,-73.9829994
40.7219661,-73.9834334
40.7229149,-73.9832351
40.7235044,-73.9828435
40.7236060,-73.9829669
40.7237036,-73.9832297
40.7233480,-73.9825594
40.7243345,-73.9880064
40.7536535,-73.9843780
40.7301090,-74.0046079
40.7307988,-74.0042136
40.7299863,-74.0003892
40.7541085,-73.9904182
40.7144070,-73.9607584
40.7186299,-73.9562472
40.7200547,-73.9551628
40.7196150,-73.9948980
40.7425693,-73.9827218
40.7422451,-73.9829766
40.7421903,-73.9830034
40.7423183,-73.9833132
40.7428527,-73.9825045
40.7445423,-73.9834869
40.7515550,-73.9700620
40.7513538,-73.9708398
40.7503257,-73.9716056
40.7498999,-73.9719152
40.7494619,-73.9756547
40.7450493,-73.9759441
40.7451021,-73.9759146
40.7441088,-73.9759417
40.7297764,-73.9891982
40.7296362,-73.9896182
40.7605928,-73.9945435
40.7423564,-73.9803484
40.7511092,-73.9715209
40.7510584,-73.9715451
40.7510148,-73.9715786
40.7484921,-73.9734533
40.7608498,-73.9673550
40.7513492,-73.9732210
40.7452524,-73.9758172
40.7436515,-73.9793776
40.7500327,-73.9690980
40.7439680,-73.9887920
40.8075250,-73.9608785
40.7446972,-73.9813002
40.7449248,-73.9810240
40.7439118,-73.9813418
40.7519669,-73.9777869
40.7395891,-73.9844966
40.7440134,-73.9812355
40.7419573,-73.9609135
40.7614370,-73.9245560
40.7600638,-73.9204727
40.7613920,-73.9244680
40.7808460,-73.9171330
40.7544290,-73.9338590
40.7570240,-73.9309900
40.7545680,-73.9337740
40.7536690,-73.9345030
40.7508840,-73.9397510
40.7809400,-73.9172840
40.7807730,-73.9170310
40.7806720,-73.9168710
40.7687700,-73.9112290
40.7586810,-73.9194410
40.7392660,-74.0066050
40.7397042,-74.0060257
40.7392700,-74.0067760
40.7380350,-74.0034210
40.7370430,-74.0038870
40.7283620,-73.9992830
40.7297500,-74.0005830
40.7296910,-74.0006370
40.7284605,-73.9994965
40.7283750,-73.9993180
40.7608310,-73.9232830
40.7588049,-73.9183529
40.7587851,-73.9183096
40.7432300,-73.9516440
40.7467260,-73.9475980
40.7432710,-73.9515800
40.7439820,-73.9502280
40.7258830,-73.9427930
40.7231320,-73.9446270
40.7544230,-73.9357090
40.7482560,-73.9471530
40.7427545,-73.9518864
40.7598900,-73.9206590
40.7578070,-73.9275010
40.7597030,-73.9208200
40.7602700,-73.9214600
40.7620840,-73.9183500
40.7624840,-73.9262210
40.7605320,-73.9219960
40.7487800,-73.9915790
40.7163570,-73.9991738
40.7370022,-73.9896034
40.7398538,-73.9929261
40.7243187,-73.9509408
40.7469744,-74.0019435
40.7386924,-74.0004462
40.7434640,-73.9795279
40.7502191,-73.9674630
40.7521571,-73.9707387
40.7519439,-73.9710081
40.7380383,-74.0037627
40.7251710,-74.0029500
40.7443134,-73.9240167
40.7475683,-73.9848434
40.7450782,-73.9783550
40.7451676,-73.9782920
40.7415982,-73.9871904
40.7612817,-73.9817677
40.7685324,-73.9827663
40.7682549,-73.9828519
40.7387966,-73.9885656
40.7478305,-73.9768932
40.7558064,-73.9807060
40.7121790,-74.0081810
40.7658131,-73.9653728
40.7292022,-74.0010330
40.7461311,-73.9780773
40.7458944,-73.9777467
40.7422400,-73.9837108
40.7422938,-73.9838370
40.7437574,-73.9790403
40.7415974,-73.9813869
40.7418372,-73.9812232
40.7418982,-73.9811750
40.7283287,-73.9492788
40.7265415,-73.9480403
40.7435815,-73.9920821
40.7435359,-73.9925708
40.7434725,-73.9892166
40.7441556,-73.9895824
40.7439992,-73.9891294
40.7440073,-73.9892346
40.7450047,-73.9902931
40.7506394,-73.9737151
40.7498951,-73.9728770
40.7446682,-73.9875600
40.7448447,-73.9869413
40.7447130,-73.9870459
40.7446030,-73.9854712
40.7441678,-73.9857818
40.7442607,-73.9878679
40.7439872,-73.9858906
40.7445639,-73.9829239
40.7441646,-73.9837078
40.7439569,-73.9833596
40.7420104,-73.9890650
40.7517237,-73.9861214
40.7535732,-73.9734874
40.7536128,-73.9735973
40.7529230,-73.9719424
40.7741070,-73.9593170
40.7155185,-73.9978900
40.7154520,-73.9900120
40.7155500,-73.9901950
40.7533370,-73.9849160
40.7403310,-73.9897010
40.7575093,-73.9764528
40.7600927,-73.9825066
40.7260269,-73.9837495
40.7242222,-73.9789347
40.7255749,-73.9951521
40.7259131,-73.9948630
40.7697800,-73.9625002
40.7406022,-74.0006577
40.7505582,-73.9735399
40.7454077,-73.9756664
40.7587421,-73.9921724
40.7541018,-73.9917722
40.7545942,-73.9919446
40.7562731,-73.9939750
40.7546863,-73.9912812
40.7568531,-73.9935485
40.7547223,-73.9913702
40.7527168,-73.9146383
40.7130756,-73.9572969
40.7146402,-74.0076114
40.7143426,-74.0069047
40.7192250,-74.0066966
40.7239060,-74.0048995
40.7548039,-73.9392521
40.7659790,-73.9873999
40.7528125,-73.9775547
40.7353548,-74.0014571
40.7376882,-74.0080504
40.7369557,-74.0022260
40.7364859,-74.0022051
40.7374393,-74.0039645
40.7580938,-73.9893834
40.7581479,-73.9896280
40.7305146,-74.0022439
40.7305542,-74.0021433
40.7415331,-73.9940445
40.7454821,-74.0022829
40.7534047,-73.9959471
40.7296871,-73.9895822
40.7565326,-73.9937801
40.7560797,-73.9945667
40.7178067,-73.9591663
40.7119807,-73.9988240
40.7633372,-73.9771733
40.7443263,-73.9944542
40.7594246,-73.9931931
40.7422667,-74.0004531
40.7271472,-73.9919866
40.7446167,-74.0029356
40.7424604,-74.0058893
40.7321893,-74.0034001
40.7334558,-73.9549395
40.7333521,-73.9549228
40.7332121,-73.9548926
40.8273190,-73.9553260
40.8207304,-73.9373928
40.8233265,-73.9426474
40.7022745,-73.9199018
40.7622254,-73.9255323
40.7622318,-73.9256493
40.7623605,-73.9258529
40.7253208,-73.9871785
40.7264797,-73.9898962
40.7254715,-73.9870566
40.7266288,-73.9883765
40.7457199,-74.0054281
40.7457175,-74.0054589
40.7671718,-73.9835181
40.7596945,-73.9958873
40.7879358,-73.9534358
40.7610807,-73.9770877
40.7188823,-73.9913742
40.7144426,-73.9982586
40.7190670,-73.9976412
40.7218093,-73.9979174
40.7194207,-73.9850790
40.7187356,-73.9869338
40.7199096,-73.9871913
40.7288058,-73.9840182
40.7271198,-73.9837446
40.7151911,-73.9910483
40.7271747,-73.9801478
40.7259358,-73.9846566
40.7314115,-74.0064867
40.7284877,-73.9889361
40.7478213,-73.9878356
40.7334339,-74.0060767
40.7674386,-73.9839741
40.7347880,-73.9998597
40.7295949,-73.9996291
40.7239632,-73.9937615
40.7358239,-74.0008231
40.7383300,-74.0053849
40.7290566,-73.9866647
40.7599556,-73.9917522
40.7207158,-73.9947851
40.7606902,-73.9895916
40.7277269,-74.0001811
40.7592099,-73.9926165
40.7642433,-73.9881105
40.7635470,-73.9865301
40.7394974,-74.0077399
40.7167708,-73.9615252
