大件路,39.7222496,116.0676287,primary,1182714262
n/a,39.7097858,116.0862139,secondary,1182714263
n/a,39.7215584,116.0623860,primary_link,1182714272
n/a,39.5341902,116.7839899,tertiary,1995884964
n/a,40.0640143,116.3491413,residential,1419168174
n/a,40.0643861,116.3515982,residential,1419168178
友谊路,39.5388682,116.7621306,tertiary,1995884979
n/a,39.5403542,116.7700152,residential,1995884982
长顺三路,39.8707965,116.1731206,tertiary,4699113913
n/a,39.5406955,116.8153079,residential,1995884990
华祥路,39.5406926,116.7736154,tertiary,1995884992
n/a,39.5408788,116.7731495,residential,1995884994
n/a,39.5414686,116.7673750,residential,1995884998
n/a,39.5415903,116.7681028,residential,1995885002
n/a,39.5418438,116.7696185,residential,1995885004
园博西二路,39.8665151,116.1704949,tertiary,4699113933
n/a,39.5419868,116.7704738,residential,1995885006
创业路,39.5420259,116.7815786,primary,1995885009
n/a,39.7212355,116.0474341,residential,1182714331
园博西二路,39.8596009,116.1832446,tertiary,4699113952
n/a,39.5427942,116.7670175,residential,1995885027
长顺二路,39.8723414,116.1825849,tertiary,4699113956
长顺二路,39.8724550,116.1828543,tertiary,4699113957
长顺二路,39.8725346,116.1827217,tertiary,4699113958
长顺二路,39.8724148,116.1824551,tertiary,4699113959
n/a,39.5433037,116.7701175,residential,1995885040
京周路,39.7164999,116.0786886,primary,1182714353
华祥路,39.5434578,116.7728664,tertiary,1995885042
长顺二路,39.8604479,116.1786567,tertiary,4699113971
n/a,39.5436880,116.7723993,residential,1995885044
华祥路,39.5437433,116.7727890,tertiary,1995885046
n/a,39.5443076,116.7609917,tertiary,1995885051
n/a,39.5444512,116.7688799,residential,1995885052
n/a,39.7174915,116.0847444,secondary_link,1182714366
长顺二路,39.8604300,116.1787781,tertiary,4699113983
创业路,39.5447570,116.7808518,primary,1995885056
长顺二路,39.8619514,116.1791080,tertiary,4699113985
n/a,39.4619662,117.0192088,residential,5964811350
n/a,39.6966439,116.0879551,tertiary,1182714378
n/a,39.4620040,117.0182294,residential,5964811351
n/a,39.5451050,116.7659587,residential,1995885068
n/a,39.7104531,116.0901518,secondary,1182714381
瀛顺路,39.7536662,116.4398190,tertiary,2465647124
n/a,40.0664874,116.3515327,residential,1419168279
大件路,39.7222123,116.0670031,primary,1182714392
火沙路,40.0939958,116.4974041,secondary,4716415514
火沙路,40.0934792,116.4859915,secondary,4716415515
n/a,39.7103465,116.0484178,residential,1182714401
n/a,39.7214302,116.0670712,primary_link,1182714402
大件路,39.7229184,116.0708448,primary,1182714404
n/a,39.5452388,116.7667799,residential,1995885100
n/a,39.5453820,116.7610770,residential,1995885107
n/a,39.7118986,116.0978868,tertiary,1182714426
n/a,39.8770522,116.1588959,secondary_link,4699114049
射击场路,39.8716757,116.1588336,tertiary,4699114055
n/a,39.8696346,116.1586132,tertiary,4699114058
北宫路,39.8695037,116.1584237,secondary,4699114059
n/a,39.8714525,116.1588015,tertiary,4699114067
n/a,39.5460012,116.7665477,residential,1995885145
华祥路,39.5461167,116.7721478,tertiary,1995885178
n/a,40.0682411,116.3554456,residential,1419168404
n/a,40.0682614,116.3514410,residential,1419168405
n/a,39.5463531,116.7665746,residential,1995885258
古盛路,39.5463578,116.8257889,tertiary,1995885261
n/a,39.9148376,116.3851434,residential,3737045722
n/a,39.5469933,116.7710872,residential,1995885304
n/a,39.5473103,116.7630742,residential,1995885322
n/a,39.5473681,116.7631498,residential,1995885328
创业路,39.5474163,116.7801336,primary,1995885332
创业路,39.5474380,116.7803364,primary,1995885343
东坝南二街,39.9595368,116.5413021,secondary,2512549685
n/a,39.5481449,116.7682665,residential,1995885378
n/a,39.5481786,116.7681662,residential,1995885382
民旺路,39.5497038,116.8319325,tertiary,1995885406
n/a,39.5498119,116.7677538,residential,1995885414
n/a,39.5498336,116.7678680,residential,1995885418
东坝南一街,39.9617554,116.5286943,residential,2512549694
n/a,39.7372003,116.7230487,tertiary,4080978810
友谊路,39.5505468,116.7590435,tertiary,1995885437
n/a,39.7362146,116.6971326,tertiary,4080978817
n/a,39.5510225,116.7619528,tertiary,1995885444
n/a,39.5510472,116.7621036,residential,1995885446
n/a,40.0386729,116.4903286,residential,3424286529
n/a,39.5518751,116.7671672,residential,1995885448
n/a,39.5518981,116.7673074,residential,1995885450
华祥路,39.5524104,116.7704412,tertiary,1995885454
古达路,39.5526143,116.8044270,tertiary,1995885462
古达路,39.5527249,116.8043359,tertiary,1995885465
n/a,39.5531031,116.8197918,tertiary,1995885468
创业路,39.5537370,116.7784072,primary,1995885479
创业路,39.5537838,116.7786686,primary,1995885481
n/a,39.5543673,116.7822865,tertiary,1995885487
古旺路,39.5546924,116.8110664,tertiary,1995885490
古旺路,39.5547994,116.8109806,tertiary,1995885493
友谊路,39.5573118,116.7569640,tertiary,1995885506
n/a,39.5553529,116.8018994,tertiary,1995885509
华祥路,39.5556966,116.7695509,tertiary,1995885513
n/a,39.5561699,116.8259897,tertiary,1995885515
n/a,39.5564731,116.8168459,tertiary,1995885524
n/a,39.5566090,116.8167626,tertiary,1995885527
创业路,39.5570151,116.7775197,primary,1995885533
创业路,39.5570559,116.7777697,primary,1995885536
北辰东路,40.0008573,116.3944330,tertiary,746507233
大屯路,40.0005352,116.3823783,tertiary,746507234
n/a,39.5574576,116.8087383,tertiary,1995885539
百合道,39.5576500,116.7814078,residential,1995885542
湖景东路,40.0007391,116.3903391,tertiary,746507244
n/a,39.5586720,116.8241907,tertiary,1995885555
n/a,39.5587934,116.8245759,tertiary,1995885561
n/a,39.5594034,116.8152559,tertiary,1995885567
n/a,39.5602873,116.8182299,tertiary,1995885572
北凤道,39.5605374,116.7768327,tertiary,1995885574
n/a,39.5611285,116.7804546,tertiary,1995885578
n/a,39.5615715,116.8047142,residential,1995885580
n/a,39.5618379,116.8233024,secondary,1995885583
n/a,39.5618291,116.8139731,residential,1995885585
n/a,39.5627680,116.8171424,residential,1995885591
古旺路,39.5635247,116.8026700,tertiary,1995885595
n/a,39.5636923,116.8196638,residential,1995885599
n/a,39.5639032,116.8223894,secondary,1995885601
n/a,39.5640831,116.8128635,residential,1995885616
n/a,39.5645158,116.8221331,primary,1995885622
n/a,39.5645484,116.8164970,residential,1995885625
古旺路,39.5650022,116.8012674,tertiary,1995885628
n/a,39.5658868,116.8119214,tertiary,1995885637
n/a,39.5662580,116.8108002,residential,1995885647
n/a,39.5672200,116.8080465,residential,1995885662
祥云道,39.5672661,116.7788029,tertiary,1995885665
祥云道,39.5682266,116.7845047,tertiary,1995885684
古旺路,39.5688017,116.7974383,tertiary,1995885693
n/a,39.8481590,116.3105024,residential,605998207
n/a,39.9103735,116.2094492,tertiary,726637633
n/a,39.5697165,116.8020678,tertiary,1995885715
n/a,39.5699920,116.8014301,tertiary,1995885730
颐慧佳园中路,39.9378270,116.2821334,tertiary,5713611939
五福玲玲路,39.9403401,116.2791102,tertiary,5713611940
n/a,39.9398260,116.2745519,tertiary,5713611941
岳洋路,39.5702567,116.8016911,tertiary,1995885750
n/a,39.5702840,116.8018740,tertiary,1995885754
四海路,39.5734585,116.7566033,tertiary,1995885780
金源道,39.5760125,116.7726395,tertiary,1995885797
四海路,39.5828883,116.7539793,tertiary,1995885806
金运路,39.5834128,116.7587053,tertiary,1995885809
翠青北道,39.5850466,116.7698526,tertiary,1995885812
翠青北道,39.5850755,116.7700955,tertiary,1995885815
n/a,40.3513221,116.0104650,tertiary,2626604305
n/a,39.9059049,116.3292991,tertiary,1298058544
复兴门外大街,39.9058880,116.3366722,primary,1298058551
n/a,39.9057822,116.3292991,tertiary,1298058553
n/a,39.5897432,116.7470024,residential,1995885884
n/a,39.5897141,116.7717602,secondary,1995885888
n/a,39.5898701,116.7727592,secondary,1995885890
复兴路,39.9059651,116.2989321,tertiary,1298058563
复兴路,39.9063800,116.3283861,tertiary,1298058564
n/a,39.9057811,116.3282379,tertiary_link,1298058573
n/a,39.9059067,116.3283825,tertiary,1298058578
三里河路,39.9116068,116.3284259,secondary,1298058587
复兴路,39.9060005,116.3240556,primary,1298058591
n/a,39.9057862,116.3289687,tertiary_link,1298058594
n/a,39.9061341,116.3228093,tertiary,1298058596
复兴路,39.9065158,116.3148967,tertiary,1298058605
n/a,40.3602341,117.0064732,residential,537993789
n/a,39.5919098,116.7625593,residential,1995885939
n/a,39.8704429,116.3656246,residential,3785280886
n/a,39.8817980,116.3717238,residential,3785280896
n/a,39.8744085,116.3656565,residential,3785280898
n/a,39.9110516,116.3284248,primary_link,1298058634
n/a,39.9720521,116.3424625,residential,4897303400
n/a,40.2050022,116.5469013,tertiary,4097385027
复兴路,39.9059705,116.2995919,tertiary,1298058650
复兴路,39.9063817,116.3289957,tertiary,1298058653
n/a,39.8711255,116.3921808,tertiary_link,342805937
n/a,39.5955752,116.8095419,secondary,1995886012
n/a,39.9593038,116.4489972,tertiary,1811336647
n/a,39.5964741,116.7777482,primary,1995886028
n/a,39.9604082,116.4506286,tertiary,1811336657
n/a,39.5974829,116.7448343,residential,1995886046
n/a,39.9604664,116.4505397,tertiary,1811336677
n/a,39.5982167,116.7494909,residential,1995886054
n/a,39.5983498,116.7498197,residential,1995886056
n/a,39.9604562,116.4506762,tertiary,1811336683
三号路,39.6009445,116.7550382,residential,1995886066
n/a,39.6030546,116.8140454,secondary,1995886076
n/a,39.6058794,116.7198460,tertiary,1995886093
n/a,39.6069364,116.7173869,tertiary,1995886103
n/a,39.6095674,116.8118878,primary,1995886107
n/a,39.6096890,116.7327645,residential,1995886109
n/a,39.6101230,116.8117440,primary,1995886115
n/a,39.6126294,116.7174475,tertiary,1995886121
n/a,39.6126327,116.7413543,residential,1995886123
n/a,39.6138906,116.8108022,primary,1995886127
n/a,39.6157273,116.7695071,tertiary,1995886135
n/a,39.6188646,116.7697824,residential,1995886149
n/a,39.6337782,116.8139251,residential,1995886167
n/a,39.6347212,116.8139390,primary,1995886182
n/a,39.9051498,116.4325723,residential,1189531255
n/a,39.9307202,116.1097762,residential,4862168708
n/a,39.6352445,116.7449388,secondary,1995886217
n/a,39.6354270,116.7514056,secondary,1995886225
n/a,39.6365641,116.7694738,secondary,1995886242
n/a,39.6370592,116.7656573,residential,1995886255
n/a,39.6371950,116.7647880,residential,1995886256
n/a,39.6371912,116.7771732,primary,1995886258
n/a,39.6376733,116.8000502,residential,1995886274
n/a,39.6378101,116.7915643,residential,1995886280
n/a,39.6381015,116.7965908,residential,1995886291
滨河北路,39.9078616,116.6702821,secondary,2639502148
南三环中路,39.8559535,116.3833477,tertiary,332472954
n/a,39.6387700,116.7913813,residential,1995886302
n/a,39.6394356,116.8139770,primary,1995886322
n/a,39.8714765,116.3972121,tertiary_link,342806276
左安门西街,39.8719613,116.4181236,tertiary,342806280
n/a,39.6400999,116.7913846,residential,1995886347
n/a,39.6407988,116.7961084,residential,1995886356
n/a,39.8984344,116.3898289,secondary,124178220
n/a,39.6417900,116.7969563,residential,1995886387
n/a,40.3682702,116.6163555,residential,4857149828
n/a,39.8891822,116.3891085,secondary_link,124178257
n/a,39.6432560,116.7693260,tertiary,1995886434
n/a,40.3676086,116.6178292,residential,4857149829
贝家花园路,40.0615886,116.1064224,residential,1737936818
n/a,40.0524571,116.1278163,tertiary,1716441185
温泉路,40.0526559,116.1276660,tertiary,1716441187
n/a,39.7644946,116.3795194,residential,1324273778
n/a,39.7659747,116.3778872,residential,1324273806
n/a,39.7636040,116.3779405,residential,1324273812
n/a,39.7676900,116.3836897,residential,1324273814
n/a,39.7662814,116.3778455,residential,1324273816
n/a,39.7643607,116.3759567,residential,1324273829
n/a,39.7679533,116.3791728,residential,1324273831
n/a,39.7653104,116.3778000,residential,1324273843
n/a,39.7642044,116.3795652,residential,1324273857
n/a,39.9048681,117.3780545,residential,4139700418
n/a,39.9048916,117.3758738,residential,4139700419
n/a,39.9049105,117.3741216,residential,4139700420
n/a,39.7654625,116.3765033,residential,1324273861
n/a,39.7640513,116.3760237,residential,1324273863
n/a,39.9053545,117.3757536,residential,4139700426
n/a,39.9054532,117.3735906,residential,4139700428
n/a,39.8480081,116.3151975,residential,605999313
n/a,39.7079530,116.8289285,primary,1995886810
n/a,39.7080171,116.8296345,primary,1995886812
n/a,39.9058616,117.3755975,residential,4139700446
n/a,39.9059820,117.3734404,residential,4139700449
n/a,39.7082684,116.7822175,primary,1995886818
n/a,39.7653849,116.3764832,residential,1324273895
n/a,39.9063840,117.3754155,residential,4139700456
n/a,39.9065087,117.3732687,residential,4139700458
n/a,39.7092065,116.7781892,primary,1995886827
n/a,39.9068945,117.3752515,residential,4139700460
n/a,39.9070374,117.3731212,residential,4139700462
n/a,39.9073929,117.3776856,residential,4139700465
n/a,39.9075693,117.3729562,residential,4139700468
n/a,39.9079253,117.3774868,residential,4139700477
n/a,39.9079602,117.3749136,residential,4139700478
n/a,39.9080970,117.3727752,residential,4139700484
n/a,39.7174316,116.6976408,primary,1995886857
张采路,39.7173859,116.6970233,primary,1995886860
n/a,39.9084381,117.3772712,residential,4139700493
n/a,39.9084846,117.3747412,residential,4139700495
n/a,39.7173681,116.6773054,tertiary,1995886870
n/a,39.9087802,117.3746441,residential,4139700504
n/a,39.9089421,117.3770567,residential,4139700509
n/a,39.9090065,117.3745697,residential,4139700510
n/a,39.9090444,117.3745572,residential,4139700511
n/a,39.7175187,116.7568748,primary,1995886881
n/a,39.9092244,117.3769409,residential,4139700517
n/a,39.9093145,117.3744685,residential,4139700520
n/a,39.9094833,117.3768347,residential,4139700525
n/a,39.9094987,117.3723199,residential,4139700526
n/a,39.9097466,117.3767268,residential,4139700532
n/a,39.9098443,117.3742873,residential,4139700533
n/a,39.8886517,116.3000728,residential,2861486390
n/a,39.8458701,116.3652299,residential,6290854208
n/a,39.7222721,116.7314842,primary,1995886953
n/a,40.1656263,116.5671928,tertiary,4116871231
n/a,39.7291331,116.7851397,primary,1995886991
n/a,39.9000083,116.2377883,residential,5257026494
n/a,39.7329295,116.7855248,primary,1995887040
n/a,39.9848837,116.3138597,residential,4746301889
翠花街,39.9288191,116.3585548,residential,384225733
n/a,39.9853056,116.3119300,residential,4746301895
n/a,39.9853788,116.3129494,residential,4746301897
n/a,40.0294264,116.3551286,residential,4456260343
n/a,39.9850954,116.3127805,residential,4746301900
n/a,39.9220302,116.5509831,residential,6218502618
n/a,39.9220269,116.5514429,residential,6218502619
n/a,39.9226271,116.5494109,residential,6218502624
n/a,39.9226906,116.5524683,residential,6218502626
n/a,39.9222044,116.5524791,residential,6218502627
通胡大街,39.9131892,116.6829482,secondary,2639502174
n/a,39.9214520,116.5525058,residential,6218502629
n/a,39.9026693,116.3682295,tertiary,528929291
Canzheng Hutong,39.9037303,116.3655141,residential,533647890
教育街,39.9037448,116.3678701,residential,533647891
n/a,39.9999811,116.3554859,secondary_link,1977776217
n/a,39.9307383,116.4652013,residential,4834009864
n/a,39.7565032,116.7785918,primary,1995887201
n/a,39.7572172,116.7783294,primary,1995887204
n/a,39.7587625,116.7779076,primary,1995887206
复兴门内大街,39.9056873,116.3657267,primary,533647980
Canzheng Alley,39.9041658,116.3655428,residential,533647985
n/a,39.6761262,116.1947198,tertiary,2125929527
n/a,39.7665379,116.7762010,primary,1995887238
n/a,39.7667593,116.7153476,residential,1995887243
n/a,39.7673584,116.7243280,secondary,1995887262
n/a,39.8959443,116.3189932,tertiary_link,5143188132
n/a,39.7707316,116.7762455,primary,1995887283
n/a,39.9879632,116.4654011,residential,1814483641
n/a,39.9879561,116.4644401,residential,1814483642
n/a,39.6619824,116.6854545,secondary,5963937912
教子胡同,39.8852291,116.3614307,tertiary,385035414
n/a,40.1299977,116.5655730,tertiary,4122426514
北新华街,39.9037850,116.3775755,tertiary,533648147
n/a,39.7750837,116.7798271,primary,1995887382
n/a,39.7751614,116.7806072,primary,1995887383
n/a,39.7753297,116.7815061,primary,1995887384
n/a,39.7756946,116.7825041,residential,1995887385
n/a,39.6028648,116.6047346,residential,1319031596
n/a,39.6027567,116.6006315,residential,1319031604
采万路,39.6368942,116.6204702,secondary,1319031621
n/a,39.6018470,116.6007672,residential,1319031650
n/a,39.9981496,116.4528211,residential,4339454850
n/a,39.6527917,116.6146465,tertiary,1319031687
n/a,39.5877579,116.5984883,tertiary,1319031709
n/a,39.4841550,116.4679825,residential,6393615290
n/a,39.4829656,116.4678424,residential,6393615291
n/a,39.4851729,116.4683275,residential,6393615298
n/a,39.4867940,116.4769351,residential,6393615313
骡马市大街,39.8879937,116.3708307,tertiary,1598453925
n/a,40.1301254,116.5585712,tertiary,4122426522
n/a,39.4705231,116.4549556,residential,6393615355
n/a,39.4674031,116.4570347,residential,6393615357
n/a,39.4646352,116.4586696,residential,6393615365
n/a,39.8656526,116.7174655,tertiary,358011910
n/a,39.9299739,116.5527025,tertiary,1860097038
n/a,39.8490131,116.7159733,secondary,358011921
n/a,39.4683668,116.4601240,residential,6393615380
n/a,39.8882467,116.3784669,primary_link,1598453934
n/a,39.9395027,116.5528407,residential,1860097058
n/a,39.9396351,116.5528452,residential,1860097064
平房路,39.9396752,116.5396336,tertiary,1860097071
石各庄路,39.9397424,116.5589195,tertiary,1860097082
石各庄路,39.9398246,116.5518291,tertiary,1860097090
n/a,39.4857527,116.4664921,residential,6393615433
n/a,39.4856505,116.4752698,residential,6393615434
石各庄路,39.9399141,116.5501210,tertiary,1860097100
平房路,39.9399147,116.5409394,tertiary,1860097101
n/a,39.4845872,116.4754281,residential,6393615439
n/a,39.4855940,116.4742210,residential,6393615440
n/a,39.9399481,116.5384742,tertiary_link,1860097105
平房路,39.9399676,116.5411988,tertiary,1860097108
n/a,39.9399900,116.5413172,tertiary_link,1860097111
石各庄路,39.9400323,116.5416006,tertiary,1860097114
n/a,39.9400423,116.5349163,primary_link,1860097118
n/a,39.9400897,116.5322473,primary_link,1860097129
n/a,39.4959275,116.4418220,residential,6393615473
石各庄路,39.9402348,116.5518601,tertiary,1860097152
姚家园路,39.9402412,116.5340786,primary,1860097154
n/a,39.9402477,116.5321946,primary_link,1860097155
石各庄路,39.9403161,116.5501533,tertiary,1860097158
姚家园路,39.9403844,116.5273039,primary,1860097163
n/a,40.0046990,116.4603201,residential,2436289676
n/a,40.0072948,116.4602252,residential,2436289677
石各庄路,39.9405189,116.5416020,tertiary,1860097176
东坝中路,39.9405246,116.5412066,tertiary,1860097177
n/a,39.9406694,116.5320776,primary_link,1860097191
n/a,39.9415615,116.5331669,primary_link,1860097254
n/a,39.4897164,116.4477935,residential,6393615591
n/a,39.4905235,116.4473997,residential,6393615593
n/a,39.9417742,116.5325813,tertiary_link,1860097261
东坝中路,39.9414210,116.5412669,tertiary,1860097293
石景山路,39.9062320,116.2392420,primary,530654084
驹子房路,39.9698475,116.5519482,tertiary,1860097308
n/a,39.9706521,116.5541739,residential,1860097325
广渠路,39.8919866,116.4883276,primary,1464784185
n/a,39.9707819,116.5585222,tertiary,1860097339
n/a,39.9707500,116.5548360,residential,1860097340
石各庄路,39.9397892,116.5524838,tertiary,1860097343
n/a,39.8718130,116.4630202,residential,1808717124
石各庄路,39.9403796,116.5490016,tertiary,1860097353
n/a,39.8700504,116.4630344,residential,1808717217
南雁路,40.1195022,115.9802204,primary,1956792681
n/a,39.8725147,116.4638849,residential,1808717227
n/a,39.7302947,116.1610773,residential,6317692307
n/a,40.1982184,116.0345369,residential,3208192932
马家堡东路,39.8555808,116.3805747,secondary,332473254
n/a,39.8718215,116.4616316,residential,1808717290
n/a,39.8516974,116.3806792,secondary,332473256
中关村大街,39.9795210,116.3108756,tertiary,1767362132
觅西路,39.8000982,116.8748461,primary,2497258410
n/a,39.8441545,116.3940969,tertiary,332473260
n/a,39.9169941,116.6823878,residential,358012429
n/a,39.7603472,117.1016202,residential,4120454061
n/a,40.0687773,116.3091256,secondary,3708879514
南横西街,39.8819985,116.3609492,tertiary,385035441
n/a,40.3596324,117.0122496,residential,537994162
西交民巷,39.9006431,116.3826849,tertiary,533648958
n/a,39.8736164,116.4616268,residential,1808717378
n/a,40.3596062,117.0106274,residential,537994166
n/a,40.0545802,117.3742323,secondary,5017167993
n/a,40.3596193,117.0097262,residential,537994168
n/a,40.0799793,116.5104628,tertiary,2699109305
n/a,39.8730512,116.4646641,residential,1808717403
n/a,39.9813761,116.3107234,primary_link,1767362150
n/a,39.9868434,116.4050182,residential,5468748050
n/a,40.1994880,116.0318199,residential,3208192959
n/a,39.7615136,117.1037151,residential,4120454080
n/a,39.9625521,116.3959820,residential,5959505541
n/a,39.8783035,116.8383019,tertiary,5841016470
n/a,39.7631514,116.3551646,residential,1324251417
n/a,39.8782634,116.8381158,tertiary,5841016472
n/a,39.7617693,117.0944445,tertiary,4120454084
n/a,39.8663464,116.8451811,tertiary,5841016479
n/a,39.8665497,116.8453230,tertiary,5841016480
n/a,39.7618561,117.1054148,residential,4120454086
n/a,39.8694467,116.8419246,secondary,5841016489
n/a,39.7621093,117.1035112,residential,4120454087
n/a,39.8592674,116.8400043,tertiary,5841016496
n/a,39.8591990,116.8401446,tertiary,5841016497
n/a,39.9835345,116.4014623,residential,5468748062
n/a,39.8547359,116.8535965,tertiary,5841016506
创业路,40.0356363,116.3067936,secondary,282229023
n/a,39.8593857,116.8403974,tertiary,5841016511
n/a,39.8646785,116.8600444,tertiary,5841016515
n/a,39.8545441,116.8534571,tertiary,5841016521
n/a,39.8658599,116.8564151,tertiary,5841016522
北四环西路,39.9839226,116.3099147,tertiary,1767362167
n/a,39.8688976,116.8471813,tertiary,5841016527
阎周路,39.6780582,116.0360437,primary,3655847547
北四环西路,39.9844182,116.3098827,tertiary,1767362172
中关村一桥,39.9844352,116.3104625,tertiary_link,1767362174
n/a,40.0773881,116.5119781,residential,2699109336
富密路,40.2212980,116.6489894,secondary,611918809
教子胡同,39.8842689,116.3611777,tertiary,385035449
n/a,40.0791045,116.5149647,residential,2699109341
n/a,40.0352339,116.4285043,residential,4529772400
n/a,39.9910052,116.3136984,residential,3957692099
南三环西路,39.8474167,116.3269536,tertiary,606001089
n/a,39.7637342,116.3551625,residential,1324251468
n/a,40.0013627,116.4921712,tertiary,726587348
n/a,40.0701539,116.5480313,residential,2699109369
n/a,40.0000332,116.4908486,residential,726587352
n/a,39.8871272,116.6565323,residential,2312621732
n/a,39.4961823,116.5330941,residential,3204086098
n/a,39.4962106,116.5347241,residential,3204086101
n/a,39.9345482,116.4577466,residential,1357805910
n/a,39.4965683,116.5346726,residential,3204086107
n/a,40.1315557,116.5294740,tertiary,3347262683
n/a,39.6699281,117.0115087,residential,2601303946
n/a,40.0678896,116.5476852,residential,2699109384
n/a,39.4970142,116.5355893,residential,3204086113
n/a,40.0354113,116.3069041,tertiary_link,282229092
n/a,40.0423571,116.2805372,tertiary,3827901459
Guanghuali,39.9083761,116.4495147,residential,2569459837
n/a,39.9029373,116.4555322,tertiary_link,2351356045
n/a,39.9032058,116.4555205,tertiary_link,2351356046
东三环中路,39.9039544,116.4551947,tertiary,2351356051
n/a,39.4978516,116.5372338,residential,3204086128
泉宗路,39.9632899,116.2964191,residential,529339041
鲁谷路,39.9026197,116.2047863,secondary,1836655649
n/a,39.4986153,116.5344556,residential,3204086137
鲁谷路,39.9026530,116.2151378,secondary,1836655652
鲁谷路,39.9026534,116.2228589,secondary,1836655653
龙锦二街,40.0857530,116.3564147,secondary,4685287123
n/a,39.6068288,116.5013012,tertiary,3247235499
鲁瞳西路,40.1114594,116.4618786,secondary,3354163901
体育场西街,39.9058257,116.1929437,tertiary,1836655666
西长安街,39.9061687,116.3864280,primary,2424906809
n/a,39.5043966,116.5643400,residential,3204086161
永定路,39.9164919,116.2586639,tertiary,530654270
n/a,40.0404943,116.9851071,tertiary,4087424070
n/a,39.5054348,116.5197637,residential,3204086173
n/a,40.0412786,116.9851776,tertiary,4087424073
n/a,40.0412798,116.9850889,tertiary,4087424074
n/a,40.0413545,116.9851804,tertiary,4087424075
n/a,39.9600911,117.3278803,tertiary,6218742177
n/a,40.0413565,116.9850921,tertiary,4087424076
n/a,40.0414376,116.9803895,secondary,4087424077
n/a,40.0414411,116.9802497,secondary,4087424078
n/a,40.1721892,116.5734037,tertiary,4116871589
紫运北街,39.9130534,116.6958888,residential,358013414
n/a,40.1727518,116.5676478,tertiary,4116871592
n/a,40.1732559,116.5734485,tertiary,4116871594
n/a,40.0027213,116.8049383,primary_link,3192314374
n/a,40.0028074,116.8046815,primary,3192314375
n/a,40.0028328,116.8044001,primary,3192314376
n/a,40.0035346,116.8046860,primary,3192314377
n/a,40.0035543,116.8043462,primary,3192314378
复兴路,39.9064795,116.2629024,tertiary,1836655704
东直门南大街,39.9337391,116.4280279,tertiary,1114067486
n/a,39.7238165,116.3036267,residential,5994835332
n/a,39.7376306,116.1623138,residential,6317692315
n/a,39.8398386,116.3142010,residential,606001766
n/a,39.8054476,116.0755341,residential,6233334893
n/a,39.5066575,116.5648581,residential,3204086211
紫运北街,39.9122503,116.6912420,residential,358013686
n/a,39.9155280,116.6899857,residential,358013691
n/a,40.3847509,115.9494502,tertiary,4062108429
南雁路,40.1635820,116.0489267,primary,537844555
南雁路,40.1626095,116.0461501,primary,537844559
文化南街,40.1294836,117.1054573,primary,2488195931
文化南街,40.1294915,117.1055734,primary,2488195932
林荫南街,40.1324331,117.0993919,secondary,2488195934
林荫南街,40.1324332,117.0992236,secondary,2488195935
新平南路,40.1324962,117.0933407,tertiary,2488195936
n/a,40.1328928,117.0898723,tertiary,2488195937
林荫南街,40.1354517,117.0990923,secondary,2488195938
林荫南街,40.1354540,117.0993112,secondary,2488195939
建设西街,40.1355669,117.1052230,tertiary,2488195940
育才胡同,40.1356469,117.1095330,residential,2488195942
建设街,40.1356940,117.1125217,tertiary,2488195943
建设街,40.1359153,117.1172802,tertiary,2488195945
林荫南街,40.1384652,117.0990088,secondary,2488195947
林荫南街,40.1384661,117.0992592,secondary,2488195948
n/a,40.1384877,117.0896654,secondary,2488195949
新平南街,40.1385607,117.0932743,tertiary,2488195952
大龙环岛,40.1386728,117.0988094,secondary,2488195955
府前西街,40.1386931,117.0994570,secondary,2488195956
文化南街,40.1386968,117.1051759,primary,2488195957
n/a,40.1387382,117.1060363,secondary,2488195959
文化南街,40.1387518,117.1051731,primary,2488195961
文化南街,40.1387798,117.1050819,primary,2488195964
府前西街,40.1388001,117.1039064,secondary,2488195966
府前西街,40.1388433,117.1050791,secondary,2488195969
大龙环岛,40.1389246,117.0990114,secondary,2488195972
大龙环岛,40.1389270,117.0992457,secondary,2488195973
n/a,40.1427337,117.0895620,secondary_link,2488195975
新平南街,40.1440854,117.0931853,tertiary,2488195982
林荫北街,40.1441299,117.0989100,secondary,2488195983
林荫北街,40.1441320,117.0991794,secondary,2488195984
桦秀路,39.9168987,116.6975728,residential,358013843
n/a,39.7656155,116.3614655,residential,1324251640
n/a,39.7637010,116.3643634,residential,1324251643
n/a,39.7628267,116.3643743,residential,1324251650
n/a,40.1583595,116.7762541,residential,5195288342
n/a,39.9014518,116.3879786,residential,533650673
n/a,39.7656267,116.3633315,residential,1324251704
n/a,39.7637154,116.3560292,residential,1324251712
n/a,39.9004767,116.3880402,residential,533650827
n/a,39.4522997,117.0074492,residential,5964812189
n/a,39.4615981,117.0149195,residential,5964812190
n/a,39.7753757,116.1365401,tertiary,6238141007
宏德大道,40.2483794,116.1423139,tertiary,6305075110
永庆胡同,39.8852194,116.3668762,residential,385035507
n/a,39.4483305,117.0149871,residential,5964812201
n/a,39.4489443,117.0149276,residential,5964812202
n/a,39.4490085,117.0156303,residential,5964812203
阎周路,39.6798780,116.0409854,primary,5356987649
东四环中路,39.9129691,116.4837015,secondary,1802402392
n/a,39.9709198,116.4608427,tertiary,746511912
东四环中路,39.9133602,116.4835003,tertiary,1802402398
n/a,39.8715884,116.4579572,residential,1313791545
