N/A,37.5647573,126.9762571
137 서빙고로,37.5230187,126.9802683
N/A,37.5365304,126.8787851
N/A,37.5368133,126.8799599
N/A,37.5365879,126.8800538
N/A,37.5366963,126.8800189
N/A,37.5109751,127.0581323
N/A,37.5107709,127.0582262
N/A,37.5613354,126.9821383
N/A,37.5610479,126.9821616
N/A,37.5511199,126.9882743
N/A,37.5737942,126.9861575
4-40 와우산로29길,37.5551827,126.9293158
N/A,37.5284990,126.9199302
38 종로31길,37.5725412,126.9992409
N/A,37.5554438,126.9228879
118 어울마당로,37.5550592,126.9233584
658 경리단길,37.5384751,126.9873673
N/A,37.5791562,127.0302865
N/A,37.5812748,127.0320120
N/A,37.5853323,127.0294767
N/A,37.5847705,127.0293063
N/A,37.5839795,127.0293852
N/A,37.5839406,127.0295354
N/A,37.5836346,127.0294478
N/A,37.5831926,127.0295870
N/A,37.5785842,127.0329665
N/A,37.5829405,127.0289468
N/A,37.5829426,127.0289589
N/A,37.5829097,127.0289334
92 인촌로,37.5862439,127.0293858
N/A,37.5848405,127.0299157
N/A,37.5844049,127.0299490
N/A,37.5854649,127.0292752
N/A,37.5853090,127.0294855
N/A,37.5854701,127.0293016
658 경리단길 (KyeongRiDanGil),37.5385205,126.9875404
N/A,37.5386200,126.9877111
N/A,37.5383754,126.9876495
N/A,37.5386774,126.9878909
11 회나무로,37.5387561,126.9880706
N/A,37.5387901,126.9881886
N/A,37.5390410,126.9892911
N/A,37.5391283,126.9891730
N/A,37.5392091,126.9889906
658 경리단길 (KyeongRiDanGil),37.5386058,126.9874727
N/A,37.5805899,127.0344008
73 안암로,37.5830809,127.0292294
51 인천로24길,37.5838487,127.0295572
N/A,37.5866449,127.0299106
N/A,37.5836714,127.0292496
N/A,37.5579713,126.9370466
N/A,37.5579144,126.9370490
N/A,37.5112863,127.0713168
N/A,37.5113544,127.0711269
N/A,37.5127985,127.0710766
N/A,37.5130990,127.0715528
N/A,37.5126735,127.0728081
N/A,37.5124182,127.0729475
N/A,37.5123586,127.0729905
17 새창로2길,37.5410491,126.9490357
N/A,37.5552075,127.0781998
N/A,37.5400446,127.0925312
N/A,37.5404666,127.0890095
N/A,37.5533360,127.0772102
N/A,37.5450576,127.0833716
N/A,37.5449504,127.0854193
N/A,37.5449319,127.0860358
N/A,37.5450465,127.0881554
N/A,37.5449962,127.0887916
N/A,37.5450641,127.0875711
N/A,37.5454539,127.0786629
N/A,37.5447778,127.0884921
N/A,37.5449994,127.0889713
N/A,37.5447615,127.0890522
N/A,37.5415580,127.0951562
N/A,37.5451709,127.0872314
N/A,37.5411218,127.0963498
N/A,37.5417715,127.0949620
N/A,37.5426234,127.0940639
N/A,37.5440619,127.0921186
N/A,37.5460902,127.0766228
62-1 잔다리로 (Jandari-ro),37.5533978,126.9175186
N/A,37.4814709,126.8815679
2길 20 왕십리로 (Wangsimni-ro),37.5429945,127.0469031
6-11 와우산로 19길,37.5517894,126.9228547
5 부천로 (Bucheon-ro)39번길,37.4878901,126.7834456
N/A,37.4826589,126.9418145
N/A,37.4826332,126.9419594
N/A,37.4825205,126.9427425
N/A,37.4822216,126.9416771
N/A,37.5558097,127.0492210
N/A,37.5582730,127.0495816
N/A,37.5561053,127.0452452
N/A,37.5577583,127.0483961
N/A,37.5571099,127.0475756
N/A,37.5547305,127.0470955
N/A,37.5566677,127.0458268
N/A,37.5480855,126.9187346
N/A,37.5537408,126.9353739
N/A,37.5676960,127.0076545
N/A,37.5480933,126.9189357
136 서소문로 (Seosomun-ro),37.5636294,126.9760494
N/A,37.5505548,126.9723306
49 퇴계로20길,37.5581228,126.9865763
N/A,37.5585956,126.9276601
54-3 이태원로27가길,37.5349347,126.9920648
N/A,37.5686637,126.9759429
3 홍익로,37.5529801,126.9238747
91 와우산로,37.5527090,126.9238264
93 와우산로,37.5527696,126.9239726
5 홍익로,37.5531204,126.9237527
7 홍익로,37.5532789,126.9235314
9 홍익로,37.5533597,126.9234161
3-24 홍익로,37.5529291,126.9233410
13-4 홍익로,37.5536488,126.9229386
15 홍익로,37.5538105,126.9229118
19 홍익로,37.5540911,126.9225511
7 홍익로 2길,37.5543102,126.9233678
35 와우산로 23길,37.5544154,126.9234791
N/A,37.5548482,126.9231280
123-1 어울마당로,37.5557282,126.9238374
127 어울마당로,37.5558770,126.9240359
137 어울마당로,37.5562957,126.9248158
16 와우산로29바길,37.5558019,126.9258944
144 어울마당로,37.5562492,126.9258106
136-5 어울마당로,37.5559866,126.9253774
94 어울마당로,37.5534098,126.9220744
88 어울마당로,37.5528729,126.9218933
20-11 와우산로 21길,37.5527762,126.9227262
20 와우산로21길,37.5524668,126.9229434
20 와우산로 21길,37.5524753,126.9229702
67-9 독막로,37.5481826,126.9207781
49 와우산로15길,37.5486440,126.9209551
40 와우산로13길,37.5488375,126.9212582
N/A,37.5590151,126.9222635
N/A,37.5546764,126.9054114
44 어울마당로,37.5488755,126.9207918
44-1 어울마당로,37.5489882,126.9208133
25 와우산로17길,37.5500873,126.9214564
58 와우산로17길,37.5501340,126.9212740
56 어울마당로,37.5499905,126.9212070
56 어울마당로,37.5499575,126.9212110
64 와우산로,37.5497120,126.9239573
12 와우산로14길,37.5500862,126.9236904
42 독막로19길,37.5490264,126.9239117
51 와우산로,37.5491136,126.9229113
10 와우산로11길,37.5491923,126.9223936
N/A,37.5594886,126.9219458
N/A,37.5287114,126.9218448
N/A,37.5585435,126.9231713
N/A,37.5675117,126.8961165
N/A,37.5603715,126.9235892
N/A,37.5676752,126.8960042
N/A,37.5675412,126.8960554
N/A,37.5675259,126.8960992
N/A,37.5252930,126.9626163
105 심중로 (Simjung-ro),37.4924934,126.7702813
N/A,37.6049345,127.1409985
57 홍익로 6길,37.5566541,126.9243998
34 홍익로6길,37.5557504,126.9236072
121 어울마당로,37.5555516,126.9236099
22 홍익로6길,37.5553453,126.9231043
48 잔다리로,37.5524725,126.9186262
N/A,37.5602562,127.0058115
N/A,37.5599869,127.0057673
N/A,37.5593278,127.0063167
N/A,37.5603165,127.0061000
N/A,37.5591037,126.9224914
14 잔다리로6길,37.5520143,126.9199467
83 와우산로,37.5519243,126.9233030
N/A,37.5511898,126.9227977
N/A,37.5577984,126.9381646
N/A,37.5227434,127.0322699
N/A,37.5410020,126.9910835
134 gil 언주로 (Eonju-ro),37.5172778,127.0385497
N/A,37.5187990,127.0464860
54 gil 7 녹사평대로 (Noksapyeong-daero),37.5394457,126.9873927
79 독막로,37.5479648,126.9222129
N/A,37.5610828,126.9823898
N/A,37.5550912,126.9219196
N/A,37.5279385,127.1269218
N/A,37.5679017,126.9794299
N/A,37.5610508,127.0480134
12 백선동길 (Baekseondong-gil),37.5930824,126.9658594
N/A,37.4859183,127.0215605
N/A,37.4868479,127.0236490
410-3 Seokyo-dong,37.5499849,126.9226075
N/A,37.5337068,126.9896922
N/A,37.5038470,127.0527388
N/A,37.5169562,127.0385546
21 선릉로131 갈,37.5171709,127.0390689
35 서초대로75길,37.5005677,127.0248870
N/A,37.5004806,127.0277574
N/A,37.5549801,126.9262400
54-32 명동2길 (Myeongdong 2-gil),37.5626124,126.9838809
N/A,37.5495503,126.9213918
N/A,37.5607008,126.9834807
13 이태원로54길 (Itaewon-ro 54-gil),37.5374891,127.0024299
272 이태원로 (Itaewon-ro),37.5387509,127.0017859
22 이태원로17길 x,37.5352401,126.9915552
486 Seogyo-dong ,37.5534848,126.9238229
N/A,37.5547600,126.9311072
N/A,37.5743475,126.9847263
N/A,37.5642196,126.9834877
N/A,37.5576580,126.9676830
N/A,37.4846577,127.0158817
N/A,37.5758374,127.0022266
N/A,37.5749661,127.0019652
130 대학로,37.5828107,127.0020648
217-1 율곡로,37.5763298,127.0030045
N/A,37.5756475,127.0024255
57 대학로,37.5762732,127.0011764
N/A,37.5760517,127.0022280
N/A,37.5760001,127.0020827
N/A,37.5760463,127.0019473
116 대학로,37.5815186,127.0022833
N/A,37.5407423,126.9695938
N/A,37.5632599,126.9822470
N/A,37.5347455,126.9920363
N/A,37.5576388,126.9457970
N/A,37.5638554,126.9833851
N/A,37.5691460,126.9839797
N/A,37.4922956,127.0140702
N/A,37.5342564,126.9735577
N/A,37.6831220,126.8500000
N/A,37.5532390,126.9371000
N/A,37.5211589,126.9694220
N/A,37.5629145,126.9727825
N/A,37.5588867,126.9368189
N/A,37.5197697,126.9740919
N/A,37.5471450,126.9393400
N/A,37.5634775,126.9831320
N/A,37.5668702,126.9176030
N/A,37.6060257,126.9603691
N/A,37.5642029,126.9798015
N/A,37.5644360,126.9026331
N/A,37.5749396,126.9691716
N/A,37.5574257,126.9377847
N/A,37.5562939,126.9348898
N/A,37.5444314,126.8995945
N/A,37.5641543,126.9985614
N/A,37.5477948,126.9243368
N/A,37.5477855,126.9244596
N/A,37.5557791,126.9243052
N/A,37.4848867,126.9807862
N/A,37.4864688,126.9825040
N/A,37.4773048,126.9820368
N/A,37.5535795,127.0108239
N/A,37.4784099,126.9815194
N/A,37.4877382,126.9933731
N/A,37.5355750,126.9029833
N/A,37.5343294,126.9007835
N/A,37.5714629,127.0107311
N/A,37.5730987,126.9991929
N/A,37.5614372,126.9845041
N/A,37.5704506,126.9905325
N/A,37.5667504,126.9830418
N/A,37.5710212,126.9991278
N/A,37.5598364,126.9723308
N/A,37.5324749,126.9552087
486 Seogyo-dong,37.5535057,126.9238198
N/A,37.5330392,126.9609501
N/A,37.5355045,126.9885771
N/A,37.5352629,126.9891253
N/A,37.4974310,126.9853728
N/A,37.5016210,127.0115589
N/A,37.4878498,126.9861111
N/A,37.4977380,126.9852947
N/A,37.4974494,126.9855571
N/A,37.5481550,127.0069900
N/A,37.5423808,126.9873004
N/A,37.4909626,127.0140347
N/A,37.4924288,127.0140541
N/A,37.4963183,127.0132781
N/A,37.4941170,127.0139825
N/A,37.5741117,126.9903248
N/A,37.4953520,127.0289915
N/A,37.5481660,126.9228043
N/A,37.5938699,126.7894899
N/A,37.5489303,126.9167562
N/A,37.5563933,126.9244481
N/A,37.5581430,126.9360954
N/A,37.5540675,126.9221436
N/A,37.5328213,126.9590158
N/A,37.5523554,126.9374609
N/A,37.5643384,126.9844487
N/A,37.5623516,126.9929020
N/A,37.5636996,126.9843945
N/A,37.5604582,127.0398346
N/A,37.5179108,126.8456742
N/A,37.5180675,126.8457783
N/A,37.5489726,126.9208698
N/A,37.5517376,126.9206751
N/A,37.5494701,126.9185408
N/A,37.5499834,126.9208468
N/A,37.5472724,126.9193271
N/A,37.5504858,126.9208453
N/A,37.5484686,126.9198626
N/A,37.5484541,126.9208514
14 잔다리로6길,37.5521575,126.9205737
N/A,37.5484707,126.9215371
6 와우산로7길,37.5472221,126.9227037
N/A,37.5483476,126.9211939
N/A,37.5541629,126.9216233
N/A,37.5177512,126.8457277
N/A,37.5275800,127.0404517
N/A,37.5180645,126.8457607
N/A,37.5691352,126.9881662
N/A,37.5628827,126.9648144
N/A,37.5587003,126.9440445
N/A,37.5360579,126.9992905
N/A,37.5639491,126.9762239
N/A,37.5564302,126.9267492
N/A,37.5645824,126.9765752
N/A,37.5524598,126.9213607
306 현대아파트 관악로 (Gwanak-ro),37.4910484,126.9569073
N/A,37.5266581,127.0290219
N/A,37.4878181,126.7812146
N/A,37.5535111,126.9743771
N/A,37.5733325,126.9863762
N/A,37.5216854,127.0212374
N/A,37.5625427,126.9144768
N/A,37.5551928,126.9292500
N/A,37.5543968,126.9282350
N/A,37.5691611,126.9835793
N/A,37.5588315,127.0410854
N/A,37.5536969,126.9373054
N/A,37.5030074,127.0272928
N/A,37.5070756,127.0240722
128 갈현로 (Galhyeon-ro),37.6092302,126.9110584
N/A,37.5709049,127.0017140
N/A,37.4966240,127.0296718
N/A,37.5004972,127.0251955
N/A,37.4854204,126.8964453
N/A,37.5587230,126.9380450
N/A,37.5614912,126.9852657
41-2 다산로34길,37.5616366,127.0170115
9 도산대로17길 ( Dosan-daero 17-gil),37.5193351,127.0247502
13 명동7가길,37.5642164,126.9841371
25-2 명동2길 (Myeongdong 2-gil),37.5628452,126.9854289
N/A,37.5692518,126.9856923
N/A,37.5645506,126.9835529
45-183 Jongamro9gil,37.5963988,127.0329271
N/A,37.5765862,127.0219398
N/A,37.5498321,126.9217039
N/A,37.4935932,126.9910952
N/A,37.4923336,126.9890082
N/A,37.4857002,127.0951271
41 북촌로,37.5805157,126.9848549
N/A,37.5518815,126.9209452
N/A,37.5127552,127.0067372
N/A,37.5085986,127.0120810
N/A,37.5086177,127.0117484
N/A,37.5706101,127.0006979
N/A,37.5707263,127.0008267
N/A,37.5705374,126.9999217
N/A,37.4832820,126.9442700
N/A,37.5548328,126.9216511
N/A,37.5509841,126.9236620
N/A,37.5526411,126.9234686
N/A,37.5344100,126.9906750
N/A,37.5618179,126.9841695
N/A,37.5626028,126.9855263
N/A,37.5637620,126.9853809
N/A,37.5637442,126.9852767
N/A,37.5632870,126.9853614
N/A,37.5530879,126.9216059
N/A,37.5518984,126.9229060
N/A,37.5522205,126.9214332
N/A,37.5514899,126.9219861
N/A,37.5504227,126.9157616
44 B1 인사동길 (Insadong-gil),37.5740918,126.9848576
N/A,37.5334530,126.9907790
N/A,37.5677420,126.9798945
N/A,37.5622874,126.9838460
N/A,37.5214313,127.0233610
N/A,37.5230543,127.0224475
N/A,37.4979620,127.0264650
N/A,37.4995642,127.0320226
N/A,37.4982270,127.0252091
73 Myeongdong-gil,37.5643270,126.9860873
736-19 Hannam-dong Yongsan-gu,37.5343851,126.9970461
39 Usadan-ro,37.5336455,126.9955748
N/A,37.4851697,127.1234656
N/A,37.5222217,127.0213776
N/A,37.6244378,126.9161054
N/A,37.6242540,126.9165346
N/A,37.6241754,126.9165936
76 청파로 (Cheongparo),37.5451141,126.9663917
N/A,37.6233694,126.9169033
통일로87길 21 갈현동길 (Galhyeondonggil),37.6233607,126.9171552
통일로87길 21 갈현동길 (Galhyeondonggil),37.6233925,126.9171935
통일로87길 19-1 통일로,37.6234033,126.9173486
87길 15-1 통일로,37.6233425,126.9178368
N/A,37.6231721,126.9176917
N/A,37.6233489,126.9168992
N/A,37.6247502,126.9162868
87길 17-23 통일로,37.6228607,126.9185627
901 통일로,37.6234889,126.9189790
87길 5 통일로,37.6233130,126.9191582
85길 6-14 통일로,37.6227042,126.9190730
85길 6-5 통일로,37.6225034,126.9188749
87길 21 통일로,37.6233998,126.9172624
N/A,37.5631169,126.9381642
59-3 명동길,37.5639563,126.9834945
N/A,37.5681841,126.9320016
N/A,37.5682194,126.9319486
N/A,37.5577238,126.9373104
N/A,37.5578462,126.9373075
35 연희로 (Yeonhui-ro),37.5619215,126.9270348
N/A,37.5564625,126.9298003
6 율곡로,37.5754455,126.9806886
67 선유서로 (Seonyuseo-ro),37.5221322,126.8847125
N/A,37.5744014,126.9854983
N/A,37.6883218,127.0415095
N/A,37.5346594,126.9868353
N/A,37.5335685,126.9913980
N/A,37.4954719,126.9551723
38 퇴계로71길,37.5665006,127.0128694
38-13 우정국로,37.5726950,126.9838600
N/A,37.5544791,126.9720713
2 동호로14길,37.5558693,127.0103196
N/A,37.5512298,126.9885161
N/A,37.5578118,126.9387810
N/A,37.5629729,126.9766390
11-9 일산로316번길,37.6644316,126.7851064
N/A,37.5880593,126.9449633
N/A,37.5575150,126.9727300
N/A,37.5588470,126.8427600
N/A,37.5651810,126.8471500
N/A,37.5587364,126.9379934
N/A,37.5475948,126.9533112
N/A,37.5729861,126.9899231
N/A,37.5614541,126.9464149
N/A,37.4925054,126.9865165
25-1 포은로 (Poeun-ro),37.5521877,126.9068456
N/A,37.5576930,126.9378134
N/A,37.5637691,126.9787950
74-7 율곡로3길,37.5790505,126.9824573
68 신촌역길 (Sinchonyeokgil),37.5592842,126.9446403
N/A,37.5530646,126.9242864
144 무학로 (Muhak-ro ),37.5770729,127.0306532
N/A,37.5772310,127.0323065
N/A,37.5621119,126.9858180
N/A,37.5641017,126.9824108
62-1 Nonhyun-dong (논현동),37.5207405,127.0324665
N/A,37.5610579,126.9831059
N/A,37.5643920,126.9865566
N/A,37.5321884,126.9993503
N/A,37.5904884,126.9421296
N/A,37.5563437,126.9262431
N/A,37.4983140,127.0312996
N/A,37.4553365,126.9519428
N/A,37.5343954,126.9881932
N/A,37.5316320,126.8470656
N/A,37.5344043,126.9910215
N/A,37.5341812,126.9895473
N/A,37.5343797,126.9896670
N/A,37.5343979,126.9909517
N/A,37.5343599,126.9891470
N/A,37.5679152,126.9778608
N/A,37.5685472,126.9794449
N/A,37.5687732,126.9842778
N/A,37.5691546,126.9828623
N/A,37.5692510,126.9812626
N/A,37.5683393,126.9792239
N/A,37.5688644,126.9835044
N/A,37.5688174,126.9844650
N/A,37.5692532,126.9814609
N/A,37.5687328,126.9793658
N/A,37.5685133,126.9786730
N/A,37.5687917,126.9844781
N/A,37.5694540,126.9794310
N/A,37.5692420,126.9788256
N/A,37.5344024,126.9909850
N/A,37.5687158,126.9848015
N/A,37.5692880,126.9811472
N/A,37.5692625,126.9786311
N/A,37.5411403,126.9703581
N/A,37.5692504,126.9787534
N/A,37.5405832,126.9697119
N/A,37.5399660,126.9686365
N/A,37.5400815,126.9687845
N/A,37.5405342,126.9696274
N/A,37.5396662,126.9697271
N/A,37.5341485,126.9897047
N/A,37.5684708,126.9807197
N/A,37.5406918,126.9695159
N/A,37.5672367,126.9777087
N/A,37.5402276,126.9692472
N/A,37.5411225,126.9867374
N/A,37.5411281,126.9869921
N/A,37.5070583,127.1275093
153 갈현로 (Galhyeon-ro),37.6116466,126.9111974
3 보문로34나길,37.5914948,127.0203897
N/A,37.5914160,127.0196400
N/A,37.5333758,126.9922580
N/A,37.5519333,126.9226604
N/A,37.5557470,126.9198743
N/A,37.5581037,126.9822634
N/A,37.5610615,126.9838416
N/A,37.5567718,126.9350061
N/A,37.5638423,126.9852174
N/A,37.5643778,126.9848361
234 녹사평대로 (Noksapyeong-daero),37.5385529,126.9871774
N/A,37.6100175,126.9109736
N/A,37.6098320,126.9109460
N/A,37.5655615,126.9800033
N/A,37.5587648,126.9079093
N/A,37.5632312,126.9209173
36 삼성로147길,37.5205769,127.0464803
N/A,37.5272534,126.8218556
N/A,37.5269366,126.8243105
N/A,37.5365720,126.8808150
N/A,37.5364213,126.8822493
N/A,37.5352598,126.8789782
N/A,37.6054306,127.0956580
N/A,37.5638265,126.9233401
N/A,37.6049348,127.0983462
N/A,37.4920581,127.0113984
57 아차산로17길,37.5474684,127.0660841
117 능동로13길,37.5465037,127.0674865
N/A,37.5775860,126.8909310
N/A,37.5759906,126.8890626
392 광나루로,37.5473263,127.0731967
N/A,37.4896031,126.9715309
15 보국문로29길,37.6160222,127.0031561
N/A,37.5118705,127.1443984
N/A,37.5122597,127.1443984
N/A,37.5152044,126.9174023
N/A,37.5518519,127.1357274
N/A,37.5518470,127.1360971
12 진관2로,37.6343800,126.9187833
N/A,37.4795171,126.8873959
N/A,37.4925969,126.9238378
16 사당로17가길,37.4838921,126.9731199
16 사당로17가길,37.4837984,126.9733721
N/A,37.4685815,126.9033881
168 고덕로,37.5545076,127.1441089
5 동남로75길,37.5541673,127.1562194
N/A,37.5789436,127.0714194
N/A,37.4795280,126.8873010
N/A,37.4848866,126.8090001
N/A,37.4852619,126.8090339
211-1 문성로 (Munseong-ro),37.4793424,126.9271861
N/A,37.4795550,126.9281269
449 청계산로 (Cheonggyesan-ro),37.4308476,127.0726581
434 청계산로 (Cheonggyesan-ro),37.4303907,127.0706966
442 청계산로 (Cheonggyesan-ro),37.4303711,127.0714145
449번길 3 청계산로 (Cheonggyesan-ro),37.4306919,127.0718039
447 청계산로 (Cheonggyesan-ro),37.4307173,127.0720269
N/A,37.5111072,127.0474103
N/A,37.6532006,127.1173584
N/A,37.5588561,126.8456809
N/A,37.4783487,126.8910527
147 가산로 (Gasan-ro),37.4783494,126.8906206
N/A,37.4968749,126.9128405
210 디지털로 (Digital-ro),37.4789068,126.8895772
21 벚꽃로38길,37.4822861,126.8844274
32-67 벚꽃로38길,37.4823399,126.8851730
12 장문로 (Jangmun-ro),37.5290421,126.9918051
N/A,37.5360708,126.9009036
N/A,37.5351051,126.8999293
N/A,37.4303389,127.1519526
N/A,37.4298129,127.1496434
6-1 구로동로20길,37.4885495,126.8850418
6-1 구로동로20길,37.4888024,126.8853115
N/A,37.4306881,127.1521478
122-1 성미산로,37.5626230,126.9204577
N/A,37.5840744,126.9096148
6-3 증산로9길,37.5850582,126.9097295
15 별내5로5번길,37.6503915,127.1124753
11 별내5로5번길,37.6502281,127.1125999
7-1 증산로9길,37.5847461,126.9097035
7-1 증산로9길,37.5846569,126.9097814
11 증산로9길,37.5849732,126.9095884
11 증산로9길,37.5849973,126.9095382
10 증산로9길,37.5850540,126.9096402
11 증산로9길,37.5850824,126.9096204
10 증산로9길,37.5851101,126.9095938
20-5 증산로9길,37.5860272,126.9083992
20-5 증산로9길,37.5860203,126.9086066
20-5 증산로9길,37.5859889,126.9085856
20-5 증산로9길,37.5860535,126.9086149
113 증산서길,37.5856300,126.9089517
26 증산로9길,37.5861582,126.9084549
20-7 증산로9길,37.5861256,126.9086726
N/A,37.5086177,127.1263841
N/A,37.5479579,127.1354926
N/A,37.5479026,127.1354256
157 초록마을로,37.5362388,126.8472811
N/A,37.4858215,126.8971069
N/A,37.4858567,126.8970345
N/A,37.4852582,126.8982393
15 자양로22길,37.5396473,127.0842794
N/A,37.4859639,126.8961933
N/A,37.4855974,126.8956725
N/A,37.4858907,126.8955448
N/A,37.4851883,126.8928980
87 아차산로51길,37.5408851,127.0852182
79 아차산로51길,37.5405842,127.0851232
74-1 아차산로51길,37.5404087,127.0851736
73 아차산로51길,37.5403108,127.0849702
65 아차산로51길,37.5399067,127.0848388
25 자양로22길,37.5396707,127.0848240
24 자양로22길,37.5395909,127.0848414
N/A,37.4860980,126.8609411
N/A,37.5134825,127.0320685
N/A,37.5133166,127.0321583
N/A,37.5134145,127.0318981
N/A,37.5137202,127.0306139
N/A,37.5138835,127.0298195
31 강남대로156길,37.5187910,127.0216369
1층 반포대로24길,37.4891272,127.0116240
N/A,37.5098380,127.0417084
N/A,37.5174131,126.8958833
890 동일로 (Dongil-ro),37.6097491,127.0781672
40 시흥대로71길,37.4552967,126.8993470
N/A,37.4791683,126.8059323
N/A,37.4792039,126.8060848
N/A,37.5955242,127.0174001
N/A,37.5848412,127.0198060
N/A,37.4739378,126.8041154
N/A,37.4941500,127.0161691
N/A,37.5472263,127.0736129
N/A,37.5094597,126.8882158
N/A,37.5092004,126.8878440
N/A,37.5092820,126.8877740
N/A,37.5083108,126.8867472
N/A,37.5113631,126.8847790
N/A,37.4749565,126.9006476
179 월드컵북로,37.5676913,126.9085143
N/A,37.5068495,126.8848487
N/A,37.5262491,126.9630141
N/A,37.5264088,126.9630361
287 왕십리로 (Wangsimni-ro),37.5598533,127.0362594
N/A,37.4656762,127.1265977
N/A,37.4649986,127.1284458
N/A,37.5917074,127.0137727
239 산성대로,37.4395306,127.1436664
201 수정로,37.4440324,127.1414402
135 시민로,37.4402401,127.1441201
N/A,37.5354552,127.1450665
성사동 703-5 고양대로 1375,37.6547683,126.8368159
N/A,37.6546503,126.8373105
118 무궁화로,37.6678621,126.7752669
N/A,37.5147489,127.0160107
N/A,37.5287744,127.1433347
N/A,37.5294265,127.1432546
N/A,37.5293883,127.1432653
N/A,37.5293117,127.1432921
N/A,37.5293237,127.1430291
N/A,37.5301745,127.1427931
N/A,37.5292258,127.1430721
N/A,37.5331003,126.8482942
N/A,37.5350921,126.8471873
9 올림픽로35가길,37.5171039,127.1032712
558 송파대로,37.5148526,127.0992234
N/A,37.4427043,127.1515126
N/A,37.4443909,127.1477414
N/A,37.4284566,127.1492059
N/A,37.4425877,127.1490261
N/A,37.4318993,126.7932721
31 군자로 (Gunja-ro),37.5460460,127.0703352
N/A,37.6412535,127.0339273
N/A,37.6412267,127.0339488
N/A,37.5291968,127.0006386
424 올림픽로,37.5179873,127.1159861
424 올림픽로,37.5179635,127.1159053
N/A,37.4816581,126.9425534
N/A,37.4795628,126.9425447
N/A,37.4797462,126.9430503
N/A,37.4795757,126.9423566
N/A,37.4797760,126.9427854
N/A,37.4794301,126.9436173
228 대림로 (Daerim-ro),37.5010271,126.8975081
N/A,37.6773101,126.8110454
N/A,37.6749099,127.0518628
N/A,37.5467835,127.0465743
N/A,37.5038070,127.0541614
N/A,37.5040198,127.0539254
N/A,37.5036283,127.0542687
N/A,37.5038496,127.0537859
N/A,37.5043943,127.0538395
N/A,37.5043092,127.0534640
N/A,37.5344309,126.9018840
N/A,37.5221281,127.0563445
2 신도림로,37.5055651,126.8772632
2 신도림로,37.5055902,126.8773044
N/A,37.5584359,126.9096075
N/A,37.5171885,127.0420482
N/A,37.4919187,126.8556501
N/A,37.5345467,126.8597061
N/A,37.5315514,127.0011981
726 금하로,37.4504764,126.9102948
430 호수로,37.6436331,126.7790548
369 한글비석로 (Hangeulbiseok-ro),37.6583614,127.0740242
698 덕룡로,37.6597818,127.0755910
361 한글비석로 (Hangeulbiseok-ro),37.6579363,127.0746920
3 한글비석로 (Hangeulbiseok-ro) 15길,37.6580860,127.0744982
N/A,37.5619897,127.0432779
N/A,37.5390892,126.9872948
N/A,37.5613270,127.0331797
13 양천로28길,37.5725656,126.8205608
14 양천로28길,37.5725422,126.8203542
N/A,37.5423313,127.0936453
N/A,37.6110074,126.9972850
N/A,37.6103848,126.9974149
N/A,37.5524130,127.1387245
N/A,37.5523663,127.1390999
N/A,37.5210331,126.8689267
N/A,37.5206948,126.8688141
N/A,37.5213817,126.8694406
N/A,37.5189900,126.8705531
N/A,37.4784528,127.1434112
N/A,37.5143036,127.0162265
N/A,37.5173645,127.0233011
N/A,37.6889840,126.8625462
N/A,37.6870982,126.8661928
N/A,37.6253238,127.0185371
N/A,37.6249118,127.0186864
N/A,37.4872285,126.7842619
32 연세로7길,37.5577148,126.9349834
N/A,37.6870518,126.8663575
N/A,37.6230663,127.0599809
N/A,37.5368642,127.0837921
N/A,37.6232812,127.0598138
N/A,37.6233328,127.0598623
N/A,37.6232671,127.0598789
N/A,37.6234330,127.0600756
N/A,37.6233581,127.0600794
N/A,37.6232944,127.0600986
N/A,37.4369958,127.1429621
N/A,37.6878725,126.8649546
N/A,37.6877401,126.8660160
N/A,37.6881206,126.8657143
N/A,37.6883115,126.8655001
N/A,37.5562953,126.8378217
N/A,37.5568012,126.8379924
N/A,37.5557320,126.8424620
N/A,37.5640572,126.9330378
N/A,37.5637445,126.9333718
N/A,37.5637967,126.9336190
N/A,37.5638236,126.9334924
N/A,37.5639394,126.9333704
N/A,37.5639983,126.9332817
N/A,37.5638143,126.9336999
N/A,37.6891400,126.8655001
N/A,37.6886645,126.8654034
N/A,37.6882893,126.8658270
N/A,37.6883250,126.8658445
N/A,37.6883570,126.8658827
N/A,37.6157899,127.0194180
N/A,37.6873217,126.8655631
N/A,37.6877752,126.8656211
N/A,37.6870599,126.8662302
N/A,37.6601999,127.0277781
N/A,37.6868708,126.8662913
N/A,37.6868566,126.8662952
67 시루봉길 (Sirubong-gil),37.6568706,127.0276910
68 시루봉길 (Sirubong-gil),37.6569917,127.0279026
129 다산로,37.5553370,127.0107752
N/A,37.5551425,127.0110491
6gil 13 시루봉길 (Sirubong-gil),37.6587425,127.0281662
88 시루봉길 (Sirubong-gil),37.6586943,127.0280134
N/A,37.6261815,126.8239359
178 노해로(Nohae-ro),37.6500535,127.0283311
15 방학로 (Banghang-ro),37.6605363,127.0241887
N/A,37.6603080,127.0238985
N/A,37.6613711,127.0241127
N/A,37.4736378,126.8123502
N/A,37.4737070,126.8122385
6 도담로,37.6583469,127.0351308
6 도당ㅗ 길 (Dodanggil),37.6586697,127.0351099
255 해등로(Haedeung-ro),37.6572122,127.0279944
